0.0,-0.9998252987861633
0.002,-0.8965595364570618
0.004,-0.6416707038879395
0.006,-0.17070551216602325
0.008,0.3809225559234619
0.01,0.7673126459121704
0.012,0.9501675367355347
0.014,1.0189251899719238
0.016,1.040524959564209
0.018000000000000002,1.0446983575820923
0.02,1.0427006483078003
0.022,1.0385680198669434
0.024,1.0336869955062866
0.026000000000000002,1.0285226106643677
0.028,1.0232529640197754
0.03,1.0179554224014282
0.032,1.0126702785491943
0.034,1.0074111223220825
0.036000000000000004,1.0021735429763794
0.038,0.9969475269317627
0.04,0.991723895072937
0.042,0.9864979982376099
0.044,0.9812687635421753
0.046,0.9760417938232422
0.048,0.9708211421966553
0.05,0.9656115770339966
0.052000000000000005,0.9604172706604004
0.054,0.9552401304244995
0.056,0.9500831365585327
0.058,0.9449423551559448
0.06,0.9398196935653687
0.062,0.9347132444381714
0.064,0.9296196699142456
0.066,0.9245387315750122
0.068,0.919465184211731
0.07,0.9144014120101929
0.07200000000000001,0.9093433618545532
0.074,0.9042912721633911
0.076,0.8992425203323364
0.078,0.894199013710022
0.08,0.8891595602035522
0.082,0.8841243982315063
0.084,0.8790938854217529
0.08600000000000001,0.8740682601928711
0.088,0.8690497875213623
0.09,0.8640376329421997
0.092,0.8590339422225952
0.094,0.8540397882461548
0.096,0.8490555286407471
0.098,0.8440823554992676
0.1,0.8391201496124268
0.10200000000000001,0.8341711759567261
0.10400000000000001,0.8292356729507446
0.106,0.8243142366409302
0.108,0.8194068670272827
0.11,0.8145138025283813
0.112,0.8096364736557007
0.114,0.8047735691070557
0.116,0.7999248504638672
0.11800000000000001,0.7950905561447144
0.12,0.7902710437774658
0.122,0.7854652404785156
0.124,0.7806733846664429
0.126,0.7758945226669312
0.128,0.7711279392242432
0.13,0.766372561454773
0.132,0.7616298198699951
0.134,0.7568964958190918
0.136,0.7521744966506958
0.138,0.7474613189697266
0.14,0.7427555322647095
0.14200000000000002,0.7380592226982117
0.14400000000000002,0.7333701848983765
0.146,0.7286883592605591
0.148,0.7240137457847595
0.15,0.7193443179130554
0.152,0.7146803736686707
0.154,0.7100232839584351
0.156,0.7053700685501099
0.158,0.7007228136062622
0.16,0.6960799098014832
0.162,0.6914404034614563
0.164,0.6868072152137756
0.166,0.6821779012680054
0.168,0.6775521636009216
0.17,0.6729319095611572
0.17200000000000001,0.6683159470558167
0.17400000000000002,0.6637049913406372
0.176,0.6590980887413025
0.178,0.6544966101646423
0.18,0.6499009132385254
0.182,0.6453096270561218
0.184,0.6407259702682495
0.186,0.6361469030380249
0.188,0.6315752267837524
0.19,0.6270100474357605
0.192,0.6224515438079834
0.194,0.617901623249054
0.196,0.613358736038208
0.198,0.6088241934776306
0.2,0.6042987108230591
0.202,0.5997816920280457
0.20400000000000001,0.5952743291854858
0.20600000000000002,0.5907760262489319
0.20800000000000002,0.5862889885902405
0.21,0.581811249256134
0.212,0.5773440003395081
0.214,0.5728883147239685
0.216,0.5684438943862915
0.218,0.5640113949775696
0.22,0.559590220451355
0.222,0.5551813244819641
0.224,0.5507844090461731
0.226,0.5464010834693909
0.228,0.5420291423797607
0.23,0.5376707911491394
0.232,0.5333254933357239
0.234,0.5289928317070007
0.23600000000000002,0.5246735215187073
0.23800000000000002,0.520368218421936
0.24,0.5160757899284363
0.242,0.5117963552474976
0.244,0.5075308084487915
0.246,0.5032784342765808
0.248,0.4990397095680237
0.25,0.49481385946273804
0.252,0.49060094356536865
0.254,0.4864015579223633
0.256,0.48221492767333984
0.258,0.47804147005081177
0.26,0.473880410194397
0.262,0.46973127126693726
0.264,0.4655948281288147
0.266,0.461470365524292
0.268,0.45735764503479004
0.27,0.4532567262649536
0.272,0.44916683435440063
0.274,0.445087730884552
0.276,0.4410194158554077
0.278,0.4369615316390991
0.28,0.43291354179382324
0.28200000000000003,0.4288747310638428
0.28400000000000003,0.42484575510025024
0.28600000000000003,0.4208260178565979
0.28800000000000003,0.4168151021003723
0.29,0.4128116965293884
0.292,0.40881675481796265
0.294,0.4048296809196472
0.296,0.400848925113678
0.298,0.39687520265579224
0.3,0.3929077386856079
0.302,0.38894689083099365
0.304,0.3849911093711853
0.306,0.38104039430618286
0.308,0.37709468603134155
0.31,0.37315356731414795
0.312,0.36921602487564087
0.314,0.36528342962265015
0.316,0.3613535165786743
0.318,0.3574264645576477
0.32,0.35350239276885986
0.322,0.34958094358444214
0.324,0.34566062688827515
0.326,0.34174293279647827
0.328,0.33782732486724854
0.33,0.3339117169380188
0.332,0.32999807596206665
0.334,0.3260853886604309
0.336,0.32217180728912354
0.338,0.3182591199874878
0.34,0.3143470883369446
0.342,0.3104347586631775
0.34400000000000003,0.3065218925476074
0.34600000000000003,0.3026089668273926
0.34800000000000003,0.2986951470375061
0.35000000000000003,0.2947812080383301
0.352,0.2908666133880615
0.354,0.28695130348205566
0.356,0.2830358147621155
0.358,0.27911895513534546
0.36,0.27520209550857544
0.362,0.2712836265563965
0.364,0.2673654556274414
0.366,0.2634470462799072
0.368,0.2595270276069641
0.37,0.25560832023620605
0.372,0.25168901681900024
0.374,0.24777032434940338
0.376,0.24385182559490204
0.378,0.23993392288684845
0.38,0.2360169142484665
0.382,0.23210103809833527
0.384,0.22818709909915924
0.386,0.2242749184370041
0.388,0.22036533057689667
0.39,0.21645860373973846
0.392,0.21255485713481903
0.394,0.20865409076213837
0.396,0.20475800335407257
0.398,0.20086689293384552
0.4,0.19698037207126617
0.402,0.1930997520685196
0.404,0.18922476470470428
0.406,0.18535731732845306
0.40800000000000003,0.18149708211421967
0.41000000000000003,0.17764408886432648
0.41200000000000003,0.1738010197877884
0.41400000000000003,0.1699666827917099
0.41600000000000004,0.16614262759685516
0.418,0.16232912242412567
0.42,0.15852726995944977
0.422,0.15473724901676178
0.424,0.15096093714237213
0.426,0.14719773828983307
0.428,0.14344917237758636
0.43,0.1397155076265335
0.432,0.13599832355976105
0.434,0.13229931890964508
0.436,0.12861661612987518
0.438,0.12495256960391998
0.44,0.1213090568780899
0.442,0.11768539249897003
0.444,0.1140822321176529
0.446,0.11050151288509369
0.448,0.10694454610347748
0.45,0.10341085493564606
0.452,0.09990192949771881
0.454,0.09641839563846588
0.456,0.0929618626832962
0.458,0.08953212201595306
0.46,0.08613117039203644
0.462,0.08275933563709259
0.464,0.07941754162311554
0.466,0.07610641419887543
0.468,0.07282717525959015
0.47000000000000003,0.06958054006099701
0.47200000000000003,0.06636787950992584
0.47400000000000003,0.06318889558315277
0.47600000000000003,0.06004510819911957
0.47800000000000004,0.056937411427497864
0.48,0.05386795103549957
0.482,0.05083437263965607
0.484,0.04784102737903595
0.486,0.04488570988178253
0.488,0.04197101294994354
0.49,0.03909693658351898
0.492,0.03626452386379242
0.494,0.033475056290626526
0.496,0.030727580189704895
0.498,0.028025314211845398
0.5,0.02536614239215851
0.502,0.022752568125724792
0.504,0.020185187458992004
0.506,0.01766444742679596
0.508,0.015190139412879944
0.51,0.01276327669620514
0.512,0.010384932160377502
0.514,0.008055642247200012
0.516,0.005775377154350281
0.518,0.003544926643371582
0.52,0.0013648420572280884
0.522,-0.0007645934820175171
0.524,-0.002842441201210022
0.526,-0.004869192838668823
0.528,-0.006843164563179016
0.53,-0.00876481831073761
0.532,-0.010634630918502808
0.534,-0.01245027780532837
0.536,-0.01421336829662323
0.538,-0.015921592712402344
0.54,-0.01757645606994629
0.542,-0.019176781177520752
0.544,-0.020722627639770508
0.546,-0.02221451699733734
0.548,-0.023650750517845154
0.55,-0.025032848119735718
0.552,-0.026359349489212036
0.554,-0.027630597352981567
0.556,-0.028846338391304016
0.558,-0.03000698983669281
0.56,-0.03111228346824646
0.562,-0.03216235339641571
0.5640000000000001,-0.03315603733062744
0.5660000000000001,-0.03409424424171448
0.5680000000000001,-0.03497840464115143
0.5700000000000001,-0.03580653667449951
0.5720000000000001,-0.03657953441143036
0.5740000000000001,-0.03729705512523651
0.5760000000000001,-0.03796049952507019
0.578,-0.03856804966926575
0.58,-0.039121732115745544
0.582,-0.03962050378322601
0.584,-0.04006461799144745
0.586,-0.04045604169368744
0.588,-0.04079250991344452
0.59,-0.041075170040130615
0.592,-0.04130518436431885
0.594,-0.04148189723491669
0.596,-0.04160645604133606
