iter,Loss,Loss_f,loss_BC
91.0,0.4847959876060486,0.20786404609680176,0.2769319415092468
92.0,0.4813412129878998,0.20328578352928162,0.27805542945861816
93.0,0.47680559754371643,0.19909584522247314,0.2777097523212433
94.0,0.4741334021091461,0.19557932019233704,0.2785540819168091
95.0,0.47294002771377563,0.19411124289035797,0.27882879972457886
96.0,0.4721263647079468,0.19271890819072723,0.27940744161605835
97.0,0.47147732973098755,0.19201666116714478,0.2794606685638428
98.0,0.4709182381629944,0.19059088826179504,0.28032734990119934
99.0,0.4704340100288391,0.19051489233970642,0.2799191176891327
100.0,0.4699929654598236,0.188722163438797,0.2812708020210266
101.0,0.4696282744407654,0.18866252899169922,0.28096574544906616
102.0,0.46931326389312744,0.18762625753879547,0.28168702125549316
103.0,0.4690331220626831,0.18747489154338837,0.28155824542045593
