0.0,-0.7833564877510071
0.002,-0.7761717438697815
0.004,-0.7679709196090698
0.006,-0.7586873769760132
0.008,-0.7482523918151855
0.01,-0.7365946769714355
0.012,-0.7236445546150208
0.014,-0.7093309164047241
0.016,-0.6935832500457764
0.018000000000000002,-0.6763355135917664
0.02,-0.657522439956665
0.022,-0.6370858550071716
0.024,-0.614972710609436
0.026000000000000002,-0.5911390781402588
0.028,-0.565551221370697
0.03,-0.5381868481636047
0.032,-0.5090383887290955
0.034,-0.4781140983104706
0.036000000000000004,-0.44543924927711487
0.038,-0.41106024384498596
0.04,-0.375040739774704
0.042,-0.33746790885925293
0.044,-0.2984505891799927
0.046,-0.25811779499053955
0.048,-0.21661901473999023
0.05,-0.17412367463111877
0.052000000000000005,-0.13081732392311096
0.054,-0.08689777553081512
0.056,-0.042576976120471954
0.058,0.0019283592700958252
0.06,0.0463983528316021
0.062,0.09061121940612793
0.064,0.13435301184654236
0.066,0.17741626501083374
0.068,0.21960747241973877
0.07,0.2607443630695343
0.07200000000000001,0.3006668984889984
0.074,0.33923083543777466
0.076,0.37631428241729736
0.078,0.4118153154850006
0.08,0.4456541836261749
0.082,0.47777339816093445
0.084,0.5081320405006409
0.08600000000000001,0.5367123484611511
0.088,0.5635101795196533
0.09,0.588538408279419
0.092,0.6118234992027283
0.094,0.633402943611145
0.096,0.6533254384994507
0.098,0.67164546251297
0.1,0.6884253621101379
0.10200000000000001,0.7037316560745239
0.10400000000000001,0.7176337838172913
0.106,0.73020339012146
0.108,0.7415131330490112
0.11,0.7516348958015442
0.112,0.7606399655342102
0.114,0.7685985565185547
0.116,0.7755782008171082
0.11800000000000001,0.7816444635391235
0.12,0.7868596911430359
0.122,0.7912837266921997
0.124,0.7949729561805725
0.126,0.7979815006256104
0.128,0.8003591299057007
0.13,0.802153468132019
0.132,0.8034087419509888
0.134,0.8041663765907288
0.136,0.8044649958610535
0.138,0.8043402433395386
0.14,0.8038251399993896
0.14200000000000002,0.8029509782791138
0.14400000000000002,0.8017457723617554
0.146,0.8002364039421082
0.148,0.7984468340873718
0.15,0.7963995933532715
0.152,0.7941157221794128
0.154,0.7916136980056763
0.156,0.7889114022254944
0.158,0.7860249280929565
0.16,0.7829692363739014
0.162,0.7797579169273376
0.164,0.7764034867286682
0.166,0.7729173898696899
0.168,0.7693105340003967
0.17,0.7655922770500183
0.17200000000000001,0.7617717385292053
0.17400000000000002,0.7578572630882263
0.176,0.7538560032844543
0.178,0.7497751712799072
0.18,0.7456209659576416
0.182,0.7413991689682007
0.184,0.737115204334259
0.186,0.7327740788459778
0.188,0.7283800840377808
0.19,0.7239375710487366
0.192,0.7194499969482422
0.194,0.7149210572242737
0.196,0.7103540301322937
0.198,0.705751359462738
0.2,0.701116144657135
0.202,0.6964508891105652
0.20400000000000001,0.6917575001716614
0.20600000000000002,0.687038242816925
0.20800000000000002,0.6822949647903442
0.21,0.6775292754173279
0.212,0.6727429032325745
0.214,0.6679373383522034
0.216,0.663113534450531
0.218,0.6582731008529663
0.22,0.6534168720245361
0.222,0.6485458016395569
0.224,0.6436609029769897
0.226,0.6387630105018616
0.228,0.6338527202606201
0.23,0.6289306282997131
0.232,0.6239977478981018
0.234,0.6190543174743652
0.23600000000000002,0.6141008734703064
0.23800000000000002,0.6091376543045044
0.24,0.604165256023407
0.242,0.5991840958595276
0.244,0.5941941142082214
0.246,0.5891958475112915
0.248,0.5841894745826721
0.25,0.5791749954223633
0.252,0.5741526484489441
0.254,0.569122850894928
0.256,0.5640854239463806
0.258,0.5590404868125916
0.26,0.5539880394935608
0.262,0.5489283204078674
0.264,0.5438610911369324
