iter,loss,loss_f,loss_bc
62.0,0.3805995583534241,0.06403471529483795,0.3165648281574249
63.0,0.38045114278793335,0.06431778520345688,0.3161333501338959
64.0,0.3803073763847351,0.06456374377012253,0.315743625164032
65.0,0.38016796112060547,0.0647742748260498,0.31539368629455566
66.0,0.380032479763031,0.06495105475187302,0.3150814175605774
67.0,0.37990057468414307,0.06509584933519363,0.31480473279953003
68.0,0.37977221608161926,0.06521046906709671,0.31456175446510315
69.0,0.3796469271183014,0.0652967169880867,0.3143502175807953
70.0,0.37952473759651184,0.06535642594099045,0.3141683042049408
71.0,0.3794054687023163,0.06539144366979599,0.3140140175819397
72.0,0.37928885221481323,0.06540358811616898,0.31388527154922485
73.0,0.3791750967502594,0.06539466232061386,0.31378042697906494
74.0,0.37906378507614136,0.0653664618730545,0.31369733810424805
75.0,0.37895500659942627,0.0653206929564476,0.31363430619239807
76.0,0.37884873151779175,0.06525908410549164,0.3135896623134613
77.0,0.378744900226593,0.06518327444791794,0.3135616183280945
78.0,0.37864333391189575,0.06509485095739365,0.3135484755039215
79.0,0.37854403257369995,0.06499531865119934,0.3135487139225006
80.0,0.37844711542129517,0.0648861974477768,0.3135609030723572
81.0,0.3783523142337799,0.06476884335279465,0.31358346343040466
82.0,0.37825971841812134,0.06464456766843796,0.3136151432991028
83.0,0.3781692385673523,0.0645146518945694,0.3136545717716217
84.0,0.3780807852745056,0.06438024342060089,0.3137005567550659
85.0,0.3779944181442261,0.06424246728420258,0.3137519359588623
86.0,0.37790998816490173,0.06410232186317444,0.3138076663017273
87.0,0.3778274357318878,0.06396079063415527,0.31386664509773254
88.0,0.3777468204498291,0.06381870806217194,0.31392809748649597
89.0,0.3776678740978241,0.06367688626050949,0.313990980386734
90.0,0.37759077548980713,0.06353606283664703,0.3140546977519989
91.0,0.3775152862071991,0.0633968785405159,0.3141184151172638
92.0,0.3774414360523224,0.06325992196798325,0.31418150663375854
93.0,0.3773691654205322,0.06312571465969086,0.31424346566200256
94.0,0.37729835510253906,0.06299472600221634,0.3143036365509033
95.0,0.3772289752960205,0.06286733597517014,0.3143616318702698
96.0,0.3771609663963318,0.06274387985467911,0.3144170939922333
97.0,0.3770942687988281,0.06262465566396713,0.3144696056842804
98.0,0.3770288825035095,0.06250987946987152,0.3145190179347992
99.0,0.37696465849876404,0.0623997338116169,0.31456491351127625
100.0,0.3769015371799469,0.06229434162378311,0.3146072030067444
101.0,0.3768395185470581,0.06219381093978882,0.3146457076072693
102.0,0.37677857279777527,0.0620981827378273,0.31468039751052856
103.0,0.3767186403274536,0.06200747191905975,0.31471115350723267
104.0,0.376659631729126,0.06192164495587349,0.3147379755973816
105.0,0.37660151720046997,0.06184065714478493,0.31476086378097534
106.0,0.376544326543808,0.0617644377052784,0.3147798776626587
107.0,0.3764879107475281,0.06169285997748375,0.31479504704475403
108.0,0.376432329416275,0.06162581220269203,0.3148065209388733
109.0,0.37637749314308167,0.061563145369291306,0.31481435894966125
110.0,0.3763234317302704,0.06150469928979874,0.31481873989105225
111.0,0.3762701153755188,0.0614502914249897,0.3148198127746582
112.0,0.37621742486953735,0.061399731785058975,0.3148176968097687
113.0,0.3761654198169708,0.06135280802845955,0.3148126006126404
114.0,0.37611404061317444,0.0613093301653862,0.31480470299720764
115.0,0.3760632574558258,0.06126907467842102,0.3147941827774048
116.0,0.3760131299495697,0.061231829226017,0.3147813081741333
117.0,0.3759635388851166,0.06119737774133682,0.31476616859436035
118.0,0.37591448426246643,0.06116549298167229,0.31474900245666504
119.0,0.37586596608161926,0.061135973781347275,0.3147299885749817
120.0,0.37581801414489746,0.06110858544707298,0.3147094249725342
121.0,0.37577053904533386,0.06108313426375389,0.3146874010562897
122.0,0.37572357058525085,0.06105940788984299,0.31466415524482727
123.0,0.37567707896232605,0.061037205159664154,0.3146398663520813
124.0,0.3756310045719147,0.06101634353399277,0.3146146535873413
125.0,0.3755854368209839,0.0609966404736042,0.3145887851715088
126.0,0.3755403459072113,0.060977913439273834,0.31456243991851807
127.0,0.37549564242362976,0.06096002086997032,0.31453561782836914
128.0,0.37545135617256165,0.060942795127630234,0.3145085573196411
129.0,0.37540748715400696,0.060926083475351334,0.3144814074039459
130.0,0.3753640949726105,0.060909755527973175,0.3144543468952179
131.0,0.37532100081443787,0.0608937107026577,0.31442728638648987
132.0,0.3752783536911011,0.06087781861424446,0.3144005239009857
133.0,0.37523606419563293,0.0608619824051857,0.31437408924102783
134.0,0.37519413232803345,0.06084612011909485,0.3143480122089386
135.0,0.3751525580883026,0.06083015352487564,0.31432241201400757
136.0,0.37511131167411804,0.06081400066614151,0.31429731845855713
137.0,0.3750705122947693,0.06079762801527977,0.3142728805541992
138.0,0.3750300109386444,0.06078097224235535,0.31424903869628906
139.0,0.3749898076057434,0.06076399236917496,0.31422582268714905
140.0,0.37494993209838867,0.060746677219867706,0.31420326232910156
141.0,0.3749104142189026,0.06072898209095001,0.3141814172267914
142.0,0.374871164560318,0.06071091443300247,0.3141602575778961
143.0,0.3748323321342468,0.060692448168992996,0.31413987278938293
144.0,0.37479373812675476,0.06067360192537308,0.3141201436519623
145.0,0.37475550174713135,0.06065438687801361,0.31410109996795654
146.0,0.37471747398376465,0.0606347993016243,0.31408268213272095
147.0,0.3746798038482666,0.06061486899852753,0.31406494975090027
148.0,0.37464243173599243,0.06059460714459419,0.31404781341552734
149.0,0.3746053874492645,0.06057407706975937,0.31403130292892456
150.0,0.37456852197647095,0.060553260147571564,0.31401526927948
151.0,0.374532014131546,0.06053222343325615,0.31399980187416077
152.0,0.37449583411216736,0.060510989278554916,0.31398484110832214
153.0,0.3744598627090454,0.06048960983753204,0.31397026777267456
154.0,0.3744242489337921,0.06046810746192932,0.3139561414718628
155.0,0.37438884377479553,0.060446519404649734,0.3139423131942749
156.0,0.37435370683670044,0.06042490527033806,0.3139288127422333
157.0,0.3743188977241516,0.06040327250957489,0.3139156103134155
158.0,0.3742842972278595,0.0603816881775856,0.3139026165008545
159.0,0.37424999475479126,0.06036017835140228,0.31388983130455017
160.0,0.3742159903049469,0.060338787734508514,0.3138771951198578
161.0,0.37418225407600403,0.060317542403936386,0.31386470794677734
162.0,0.37414875626564026,0.06029648333787918,0.3138522803783417
163.0,0.37411555647850037,0.06027563661336899,0.3138399124145508
164.0,0.37408262491226196,0.060255035758018494,0.31382760405540466
165.0,0.3740499019622803,0.060234714299440384,0.313815176486969
166.0,0.37401750683784485,0.06021469086408615,0.3138028085231781
167.0,0.37398529052734375,0.06019498407840729,0.31379029154777527
168.0,0.3739534318447113,0.06017562374472618,0.3137778043746948
169.0,0.3739217519760132,0.060156628489494324,0.31376513838768005
170.0,0.37389037013053894,0.06013799458742142,0.3137523829936981
171.0,0.3738592863082886,0.06011975556612015,0.313739538192749
172.0,0.37382838129997253,0.06010192260146141,0.3137264549732208
173.0,0.37379780411720276,0.06008448824286461,0.31371331214904785
174.0,0.3737674951553345,0.06006746366620064,0.31370002031326294
175.0,0.3737373650074005,0.06005086377263069,0.3136864900588989
176.0,0.37370753288269043,0.06003468111157417,0.31367284059524536
177.0,0.37367796897888184,0.06001891568303108,0.31365904211997986
178.0,0.37364864349365234,0.06000356376171112,0.31364506483078003
179.0,0.37361961603164673,0.05998862534761429,0.31363099813461304
180.0,0.3735908269882202,0.05997408926486969,0.31361672282218933
181.0,0.3735622763633728,0.05995995178818703,0.3136023283004761
182.0,0.3735339641571045,0.059946209192276,0.3135877549648285
183.0,0.37350594997406006,0.059932831674814224,0.31357312202453613
184.0,0.37347814440727234,0.05991983041167259,0.31355831027030945
185.0,0.3734506070613861,0.05990719050168991,0.3135434091091156
186.0,0.37342333793640137,0.05989489331841469,0.313528448343277
187.0,0.3733963072299957,0.05988293141126633,0.3135133683681488
188.0,0.37336957454681396,0.05987129360437393,0.31349828839302063
189.0,0.3733430504798889,0.05985996872186661,0.3134830892086029
190.0,0.37331679463386536,0.05984892696142197,0.3134678602218628
191.0,0.3732908070087433,0.0598381869494915,0.3134526312351227
192.0,0.3732651174068451,0.05982770770788193,0.31343740224838257
193.0,0.3732396364212036,0.05981748551130295,0.31342214345932007
194.0,0.37321433424949646,0.05980752035975456,0.3134068250656128
195.0,0.37318941950798035,0.05979778245091438,0.31339162588119507
196.0,0.37316468358039856,0.05978827923536301,0.31337639689445496
197.0,0.37314021587371826,0.05977898836135864,0.3133612275123596
198.0,0.37311601638793945,0.059769898653030396,0.31334611773490906
199.0,0.37309205532073975,0.05976100638508797,0.3133310377597809
200.0,0.37306836247444153,0.05975231155753136,0.3133160471916199
201.0,0.3730449080467224,0.05974378064274788,0.31330111622810364
202.0,0.3730217218399048,0.059735435992479324,0.31328627467155457
203.0,0.3729986846446991,0.0597272589802742,0.3132714331150055
204.0,0.37297603487968445,0.05971923843026161,0.31325680017471313
205.0,0.3729535937309265,0.05971137434244156,0.31324222683906555
206.0,0.3729313910007477,0.05970367044210434,0.31322771310806274
207.0,0.37290939688682556,0.05969611555337906,0.3132132887840271
208.0,0.3728877604007721,0.05968869850039482,0.31319907307624817
209.0,0.37286633253097534,0.05968143045902252,0.313184916973114
210.0,0.3728451728820801,0.05967430770397186,0.313170850276947
211.0,0.37282419204711914,0.05966731160879135,0.3131568729877472
212.0,0.3728034794330597,0.05966046079993248,0.3131430149078369
213.0,0.3727830648422241,0.05965375900268555,0.3131293058395386
214.0,0.3727627992630005,0.05964718014001846,0.3131156265735626
215.0,0.37274283170700073,0.05964075028896332,0.3131020963191986
216.0,0.37272316217422485,0.059634461998939514,0.31308871507644653
217.0,0.3727037012577057,0.059628311544656754,0.31307539343833923
218.0,0.3726844787597656,0.059622302651405334,0.3130621910095215
219.0,0.3726655840873718,0.05961643159389496,0.3130491375923157
220.0,0.3726468086242676,0.05961070954799652,0.31303608417510986
221.0,0.3726283311843872,0.05960511788725853,0.3130232095718384
222.0,0.37261006236076355,0.059599678963422775,0.31301039457321167
223.0,0.37259212136268616,0.05959438160061836,0.3129977285861969
224.0,0.3725743591785431,0.05958922952413559,0.3129851222038269
225.0,0.37255680561065674,0.05958421155810356,0.3129726052284241
226.0,0.37253955006599426,0.05957935005426407,0.3129602074623108
227.0,0.3725225627422333,0.059574633836746216,0.31294792890548706
228.0,0.37250569462776184,0.05957005172967911,0.31293565034866333
229.0,0.37248918414115906,0.05956561490893364,0.3129235804080963
230.0,0.3724728524684906,0.05956131964921951,0.3129115402698517
231.0,0.37245672941207886,0.059557169675827026,0.31289955973625183
232.0,0.3724408745765686,0.05955316871404648,0.31288769841194153
233.0,0.37242525815963745,0.05954931303858757,0.3128759562969208
234.0,0.3724098801612854,0.059545595198869705,0.3128642737865448
235.0,0.3723946809768677,0.059542007744312286,0.312852680683136
236.0,0.37237977981567383,0.05953855812549591,0.3128412067890167
237.0,0.3723650574684143,0.05953524261713028,0.3128298223018646
238.0,0.3723505735397339,0.05953206121921539,0.3128185272216797
239.0,0.37233632802963257,0.05952901020646095,0.3128073215484619
240.0,0.3723222613334656,0.059526097029447556,0.3127961754798889
241.0,0.37230849266052246,0.05952329561114311,0.31278520822525024
242.0,0.3722948729991913,0.05952063575387001,0.3127742409706116
243.0,0.3722815215587616,0.05951809138059616,0.31276342272758484
244.0,0.37226831912994385,0.059515658766031265,0.3127526640892029
245.0,0.3722553849220276,0.05951335281133652,0.3127420246601105
246.0,0.37224265933036804,0.05951115861535072,0.3127315044403076
247.0,0.3722301721572876,0.059509072452783585,0.3127211034297943
248.0,0.3722178637981415,0.0595071017742157,0.3127107620239258
249.0,0.3722057640552521,0.05950523540377617,0.3127005398273468
250.0,0.3721939027309418,0.059503477066755295,0.3126904368400574
251.0,0.3721822202205658,0.05950181558728218,0.3126803934574127
252.0,0.3721707761287689,0.05950024351477623,0.3126705288887024
253.0,0.372159481048584,0.059498775750398636,0.31266069412231445
254.0,0.37214839458465576,0.0594974122941494,0.31265097856521606
255.0,0.37213754653930664,0.059496134519577026,0.3126414120197296
256.0,0.37212684750556946,0.059494953602552414,0.31263190507888794
257.0,0.3721163868904114,0.05949384719133377,0.3126225471496582
258.0,0.37210607528686523,0.05949283391237259,0.31261324882507324
259.0,0.3720959722995758,0.059491898864507675,0.31260406970977783
260.0,0.3720861077308655,0.059491053223609924,0.31259503960609436
261.0,0.3720763623714447,0.05949028581380844,0.31258606910705566
262.0,0.37206682562828064,0.05948960408568382,0.3125772178173065
263.0,0.3720574676990509,0.05948898196220398,0.3125684857368469
264.0,0.3720483183860779,0.059488445520401,0.3125598728656769
265.0,0.3720393478870392,0.0594879686832428,0.3125513792037964
266.0,0.37203049659729004,0.05948757752776146,0.3125429153442383
267.0,0.37202194333076477,0.059487245976924896,0.3125346899032593
268.0,0.3720134496688843,0.0594869889318943,0.3125264644622803
269.0,0.3720051944255829,0.05948679894208908,0.3125183880329132
270.0,0.37199705839157104,0.059486668556928635,0.3125104010105133
271.0,0.37198907136917114,0.059486616402864456,0.3125024437904358
272.0,0.37198132276535034,0.05948661267757416,0.3124947249889374
273.0,0.3719737231731415,0.05948667973279953,0.31248703598976135
274.0,0.37196624279022217,0.05948680639266968,0.3124794363975525
275.0,0.3719588816165924,0.059486981481313705,0.3124718964099884
276.0,0.37195175886154175,0.05948721989989281,0.31246453523635864
277.0,0.3719448149204254,0.059487514197826385,0.31245729327201843
278.0,0.37193793058395386,0.059487856924533844,0.3124500811100006
279.0,0.3719312846660614,0.059488262981176376,0.3124430179595947
280.0,0.3719246983528137,0.05948872119188309,0.31243598461151123
281.0,0.37191832065582275,0.05948922038078308,0.3124291002750397
282.0,0.37191203236579895,0.059489767998456955,0.3124222755432129
283.0,0.37190598249435425,0.05949036777019501,0.31241562962532043
284.0,0.3719000518321991,0.059491001069545746,0.31240904331207275
285.0,0.3718942105770111,0.05949169397354126,0.31240251660346985
286.0,0.37188848853111267,0.05949242785573006,0.3123960494995117
287.0,0.37188294529914856,0.05949320271611214,0.3123897314071655
288.0,0.371877521276474,0.0594940111041069,0.3123835027217865
289.0,0.3718721568584442,0.059494856745004654,0.31237730383872986
290.0,0.37186700105667114,0.05949573591351509,0.31237125396728516
291.0,0.37186193466186523,0.05949665606021881,0.3123652935028076
292.0,0.3718569576740265,0.05949760600924492,0.31235936284065247
293.0,0.37185215950012207,0.059498585760593414,0.31235358119010925
294.0,0.3718474805355072,0.0594995953142643,0.3123478889465332
295.0,0.3718428909778595,0.059500645846128464,0.31234225630760193
296.0,0.37183839082717896,0.059501707553863525,0.31233668327331543
297.0,0.3718340992927551,0.059502795338630676,0.31233128905296326
298.0,0.3718298077583313,0.05950392410159111,0.3123258948326111
299.0,0.3718256950378418,0.059505075216293335,0.31232061982154846
300.0,0.37182167172431946,0.059506237506866455,0.312315434217453
301.0,0.3718177080154419,0.059507422149181366,0.31231027841567993
302.0,0.37181389331817627,0.05950862914323807,0.3123052716255188
303.0,0.37181010842323303,0.059509847313165665,0.31230026483535767
304.0,0.3718065023422241,0.059511084109544754,0.31229540705680847
305.0,0.37180295586586,0.05951234698295593,0.31229060888290405
306.0,0.3717994689941406,0.05951361358165741,0.3122858703136444
307.0,0.3717961609363556,0.05951489135622978,0.3122812807559967
308.0,0.37179288268089294,0.05951618030667305,0.312276691198349
309.0,0.37178969383239746,0.05951748788356781,0.31227222084999084
310.0,0.37178659439086914,0.05951880291104317,0.3122677803039551
311.0,0.3717835545539856,0.05952012166380882,0.3122634291648865
312.0,0.3717806339263916,0.059521447867155075,0.3122591972351074
313.0,0.3717777729034424,0.059522777795791626,0.31225499510765076
314.0,0.3717750012874603,0.05952412262558937,0.31225088238716125
315.0,0.37177231907844543,0.05952546000480652,0.3122468590736389
316.0,0.37176966667175293,0.059526801109313965,0.31224286556243896
317.0,0.37176713347435,0.05952814966440201,0.31223899126052856
318.0,0.3717646300792694,0.05952950567007065,0.31223511695861816
319.0,0.3717621862888336,0.05953085422515869,0.3122313320636749
320.0,0.37175989151000977,0.05953221023082733,0.31222766637802124
321.0,0.3717575669288635,0.05953355133533478,0.31222403049468994
322.0,0.37175536155700684,0.05953489989042282,0.3122204542160034
323.0,0.3717532157897949,0.059536248445510864,0.31221696734428406
324.0,0.3717510998249054,0.05953758955001831,0.3122135102748871
325.0,0.37174907326698303,0.05953892692923546,0.3122101426124573
326.0,0.37174707651138306,0.05954025685787201,0.31220683455467224
327.0,0.37174519896507263,0.05954158306121826,0.31220361590385437
328.0,0.3717433214187622,0.059542909264564514,0.3122004270553589
329.0,0.37174147367477417,0.059544216841459274,0.3121972680091858
330.0,0.3717397451400757,0.059545524418354034,0.31219422817230225
331.0,0.3717380464076996,0.0595468208193779,0.3121912181377411
332.0,0.37173640727996826,0.05954809859395027,0.3121882975101471
333.0,0.37173476815223694,0.05954938009381294,0.3121853768825531
334.0,0.3717332184314728,0.05955065041780472,0.31218257546424866
335.0,0.3717316687107086,0.0595519058406353,0.3121797740459442
336.0,0.37173017859458923,0.059553150087594986,0.31217703223228455
337.0,0.371728777885437,0.05955438315868378,0.31217440962791443
338.0,0.3717273771762848,0.059555601328611374,0.3121717870235443
339.0,0.37172603607177734,0.059556808322668076,0.31216922402381897
340.0,0.3717246949672699,0.05955801159143448,0.312166690826416
341.0,0.3717234134674072,0.05955919995903969,0.31216421723365784
342.0,0.3717222213745117,0.05956036597490311,0.3121618628501892
343.0,0.37172096967697144,0.05956152454018593,0.3121594488620758
344.0,0.3717198073863983,0.05956266447901726,0.31215715408325195
345.0,0.37171870470046997,0.05956379696726799,0.3121549189090729
346.0,0.371717631816864,0.05956491455435753,0.3121527135372162
347.0,0.37171658873558044,0.059566013514995575,0.3121505677700043
348.0,0.3717154860496521,0.059567101299762726,0.31214839220046997
349.0,0.3717144727706909,0.059568170458078384,0.31214630603790283
350.0,0.3717135488986969,0.05956922098994255,0.31214433908462524
351.0,0.3717125654220581,0.05957026407122612,0.3121423125267029
352.0,0.3717116713523865,0.0595712810754776,0.3121403753757477
353.0,0.37171074748039246,0.059572286903858185,0.31213846802711487
354.0,0.3717098534107208,0.05957327038049698,0.31213659048080444
355.0,0.37170904874801636,0.05957423895597458,0.3121348023414612
356.0,0.3717082142829895,0.059575196355581284,0.3121330142021179
357.0,0.37170737981796265,0.0595761276781559,0.31213125586509705
358.0,0.37170663475990295,0.05957704782485962,0.31212958693504333
359.0,0.3717058598995209,0.05957794561982155,0.3121279180049896
360.0,0.37170514464378357,0.059578824788331985,0.3121263086795807
361.0,0.37170442938804626,0.05957968905568123,0.31212472915649414
362.0,0.37170371413230896,0.05958053097128868,0.31212317943573
363.0,0.37170302867889404,0.05958135426044464,0.3121216893196106
364.0,0.3717024624347687,0.05958216264843941,0.3121202886104584
365.0,0.37170177698135376,0.05958295613527298,0.3121188282966614
366.0,0.3717011511325836,0.05958372354507446,0.31211742758750916
367.0,0.3717005252838135,0.05958447977900505,0.3121160566806793
368.0,0.3716999590396881,0.059585217386484146,0.31211474537849426
369.0,0.37169936299324036,0.05958594009280205,0.3121134340763092
370.0,0.371698796749115,0.05958663672208786,0.31211215257644653
371.0,0.3716982901096344,0.05958732217550278,0.312110960483551
372.0,0.37169772386550903,0.0595879927277565,0.31210973858833313
373.0,0.37169721722602844,0.05958864092826843,0.31210857629776
374.0,0.37169668078422546,0.05958927050232887,0.3121074140071869
375.0,0.37169623374938965,0.05958988517522812,0.31210634112358093
376.0,0.37169578671455383,0.05959048494696617,0.31210529804229736
377.0,0.37169530987739563,0.059591058641672134,0.3121042549610138
378.0,0.3716948330402374,0.059591613709926605,0.3121032118797302
379.0,0.3716943562030792,0.05959215760231018,0.31210219860076904
380.0,0.3716939091682434,0.059592679142951965,0.31210124492645264
381.0,0.37169352173805237,0.05959318205714226,0.312100350856781
382.0,0.37169307470321655,0.05959367752075195,0.3120993971824646
383.0,0.3716926574707031,0.05959414318203926,0.31209850311279297
384.0,0.3716922998428345,0.05959460884332657,0.3120976984500885
385.0,0.3716919422149658,0.05959505960345268,0.31209689378738403
386.0,0.3716915249824524,0.05959547311067581,0.3120960593223572
387.0,0.37169113755226135,0.059595879167318344,0.3120952546596527
388.0,0.3716908097267151,0.05959627032279968,0.3120945394039154
389.0,0.37169039249420166,0.059596650302410126,0.31209373474121094
390.0,0.3716900944709778,0.05959701165556908,0.3120930790901184
391.0,0.37168973684310913,0.059597358107566833,0.3120923638343811
392.0,0.3716893792152405,0.0595976859331131,0.3120917081832886
393.0,0.3716890513896942,0.05959799513220787,0.31209105253219604
394.0,0.37168872356414795,0.059598296880722046,0.3120904266834259
395.0,0.3716884255409241,0.059598587453365326,0.31208983063697815
396.0,0.3716880679130554,0.059598859399557114,0.312089204788208
397.0,0.37168774008750916,0.05959911271929741,0.31208863854408264
398.0,0.37168750166893005,0.05959935858845711,0.31208813190460205
399.0,0.3716871738433838,0.059599585831165314,0.3120875954627991
400.0,0.3716868460178375,0.059599798172712326,0.3120870590209961
401.0,0.3716866075992584,0.05959999933838844,0.3120866119861603
402.0,0.37168624997138977,0.059600185602903366,0.3120860755443573
403.0,0.3716859817504883,0.05960036441683769,0.3120856285095215
404.0,0.3716857433319092,0.05960052087903023,0.31208521127700806
405.0,0.3716854751110077,0.059600651264190674,0.312084823846817
406.0,0.3716852068901062,0.05960078537464142,0.3120844066143036
407.0,0.3716849088668823,0.05960090458393097,0.31208401918411255
408.0,0.37168464064598083,0.05960102006793022,0.3120836317539215
409.0,0.37168437242507935,0.05960110202431679,0.31208327412605286
410.0,0.37168416380882263,0.059601183980703354,0.312082976102829
411.0,0.37168383598327637,0.059601251035928726,0.31208258867263794
412.0,0.37168365716934204,0.05960129573941231,0.31208235025405884
413.0,0.37168335914611816,0.05960134416818619,0.3120820224285126
414.0,0.37168312072753906,0.05960137024521828,0.3120817542076111
415.0,0.37168291211128235,0.05960139259696007,0.312081515789032
416.0,0.37168264389038086,0.05960140749812126,0.3120812475681305
417.0,0.37168237566947937,0.05960140749812126,0.312080979347229
418.0,0.37168219685554504,0.059601396322250366,0.3120808005332947
419.0,0.37168192863464355,0.059601377695798874,0.3120805621147156
420.0,0.37168172001838684,0.05960134044289589,0.31208038330078125
421.0,0.37168148159980774,0.05960129573941231,0.31208017468452454
422.0,0.37168121337890625,0.05960124731063843,0.3120799660682678
423.0,0.3716810345649719,0.059601183980703354,0.31207984685897827
424.0,0.3716808259487152,0.05960111692547798,0.31207969784736633
425.0,0.3716805875301361,0.05960104241967201,0.3120795488357544
426.0,0.371680349111557,0.05960095301270485,0.31207939982414246
427.0,0.3716801702976227,0.05960085988044739,0.3120793104171753
428.0,0.3716798722743988,0.059600748121738434,0.31207913160324097
429.0,0.37167972326278687,0.05960063263773918,0.3120791018009186
430.0,0.3716794550418854,0.05960050970315933,0.31207895278930664
431.0,0.37167927622795105,0.05960037559270859,0.31207889318466187
432.0,0.37167906761169434,0.05960023030638695,0.3120788335800171
433.0,0.3716788589954376,0.05960008129477501,0.3120787739753723
434.0,0.3716786801815033,0.059599924832582474,0.3120787441730499
435.0,0.3716784417629242,0.059599753469228745,0.31207868456840515
436.0,0.37167826294898987,0.05959957465529442,0.31207868456840515
437.0,0.37167805433273315,0.05959939584136009,0.31207865476608276
438.0,0.37167784571647644,0.05959920212626457,0.31207865476608276
439.0,0.3716776371002197,0.05959900841116905,0.3120786249637604
440.0,0.3716774582862854,0.059598807245492935,0.31207865476608276
441.0,0.3716772198677063,0.059598587453365326,0.3120786249637604
442.0,0.371677041053772,0.059598375111818314,0.31207865476608276
443.0,0.37167686223983765,0.05959814414381981,0.31207871437072754
444.0,0.37167662382125854,0.0595979169011116,0.31207871437072754
445.0,0.37167641520500183,0.0595976784825325,0.3120787441730499
446.0,0.3716762661933899,0.059597425162792206,0.3120788335800171
447.0,0.3716760277748108,0.05959717929363251,0.3120788633823395
448.0,0.37167584896087646,0.05959692597389221,0.31207892298698425
449.0,0.37167564034461975,0.05959666520357132,0.31207898259162903
450.0,0.37167543172836304,0.05959640070796013,0.3120790421962738
451.0,0.3716752529144287,0.05959613248705864,0.31207913160324097
452.0,0.3716750144958496,0.05959586799144745,0.31207916140556335
