0.0,-0.9806928634643555
0.002,-0.9856563806533813
0.004,-0.9906045198440552
0.006,-0.9955377578735352
0.008,-1.0004560947418213
0.01,-1.0053590536117554
0.012,-1.0102462768554688
0.014,-1.0151185989379883
0.016,-1.0199750661849976
0.018000000000000002,-1.0248159170150757
0.02,-1.029640793800354
0.022,-1.0344499349594116
0.024,-1.0392425060272217
0.026000000000000002,-1.0440192222595215
0.028,-1.0487791299819946
0.03,-1.0535228252410889
0.032,-1.0582494735717773
0.034,-1.0629596710205078
0.036000000000000004,-1.0676524639129639
0.038,-1.0723283290863037
0.04,-1.0769866704940796
0.042,-1.0816272497177124
0.044,-1.0862505435943604
0.046,-1.090855598449707
0.048,-1.095442771911621
0.05,-1.1000112295150757
0.052000000000000005,-1.10456120967865
0.054,-1.1090924739837646
0.056,-1.1136045455932617
0.058,-1.1180977821350098
0.06,-1.1225709915161133
0.062,-1.12702476978302
0.064,-1.1314582824707031
0.066,-1.1358715295791626
0.068,-1.1402641534805298
0.07,-1.1446359157562256
0.07200000000000001,-1.1489862203598022
0.074,-1.1533150672912598
0.076,-1.1576217412948608
0.078,-1.1619064807891846
0.08,-1.166167974472046
0.082,-1.1704069375991821
0.084,-1.1746221780776978
0.08600000000000001,-1.1788132190704346
0.088,-1.1829804182052612
0.09,-1.1871222257614136
0.092,-1.1912391185760498
0.094,-1.1953301429748535
0.096,-1.1993945837020874
0.098,-1.2034324407577515
0.1,-1.2074425220489502
0.10200000000000001,-1.2114243507385254
0.10400000000000001,-1.2153781652450562
0.106,-1.2193019390106201
0.108,-1.223196268081665
0.11,-1.2270594835281372
0.112,-1.230891466140747
0.114,-1.2346911430358887
0.116,-1.2384575605392456
0.11800000000000001,-1.2421908378601074
0.12,-1.2458889484405518
0.122,-1.2495516538619995
0.124,-1.2531776428222656
0.126,-1.256766438484192
0.128,-1.2603163719177246
0.13,-1.263826847076416
0.132,-1.2672969102859497
0.134,-1.2707250118255615
0.136,-1.2741103172302246
0.138,-1.2774511575698853
0.14,-1.2807468175888062
0.14200000000000002,-1.283995270729065
0.14400000000000002,-1.2871955633163452
0.146,-1.2903465032577515
0.148,-1.2934461832046509
0.15,-1.296493411064148
0.152,-1.2994858026504517
0.154,-1.302422285079956
0.156,-1.305301308631897
0.158,-1.3081202507019043
0.16,-1.3108783960342407
0.162,-1.3135727643966675
0.164,-1.3162015676498413
0.166,-1.3187627792358398
0.168,-1.3212544918060303
0.17,-1.3236743211746216
0.17200000000000001,-1.3260189294815063
0.17400000000000002,-1.3282874822616577
0.176,-1.3304764032363892
0.178,-1.3325830698013306
0.18,-1.334605097770691
0.182,-1.3365395069122314
0.184,-1.338383436203003
0.186,-1.3401339054107666
0.188,-1.3417872190475464
0.19,-1.3433406352996826
0.192,-1.3447908163070679
0.194,-1.346134066581726
0.196,-1.3473666906356812
0.198,-1.3484851121902466
0.2,-1.3494855165481567
0.202,-1.3503637313842773
0.20400000000000001,-1.3511155843734741
0.20600000000000002,-1.3517364263534546
0.20800000000000002,-1.3522226810455322
0.21,-1.3525692224502563
0.212,-1.352771520614624
0.214,-1.3528245687484741
0.216,-1.3527231216430664
0.218,-1.3524622917175293
0.22,-1.3520368337631226
0.222,-1.3514410257339478
0.224,-1.3506689071655273
0.226,-1.349714994430542
0.228,-1.3485729694366455
0.23,-1.3472373485565186
0.232,-1.345700740814209
0.234,-1.3439573049545288
0.23600000000000002,-1.3419996500015259
0.23800000000000002,-1.3398219347000122
0.24,-1.3374155759811401
0.242,-1.3347746133804321
0.244,-1.3318907022476196
0.246,-1.32875657081604
0.248,-1.3253644704818726
0.25,-1.3217060565948486
0.252,-1.3177742958068848
0.254,-1.3135589361190796
0.256,-1.3090527057647705
0.258,-1.3042469024658203
0.26,-1.2991323471069336
