0.0,-1.0002808570861816
0.002,-1.0055631399154663
0.004,-1.0108402967453003
0.006,-1.0161125659942627
0.008,-1.0213794708251953
0.01,-1.0266406536102295
0.012,-1.0318963527679443
0.014,-1.0371463298797607
0.016,-1.0423901081085205
0.018000000000000002,-1.0476278066635132
0.02,-1.0528594255447388
0.022,-1.0580843687057495
0.024,-1.0633026361465454
0.026000000000000002,-1.0685145854949951
0.028,-1.0737195014953613
0.03,-1.078917145729065
0.032,-1.0841081142425537
0.034,-1.0892914533615112
0.036000000000000004,-1.0944676399230957
0.038,-1.0996359586715698
0.04,-1.1047968864440918
0.042,-1.1099498271942139
0.044,-1.1150950193405151
0.046,-1.1202318668365479
0.048,-1.1253606081008911
0.05,-1.1304813623428345
0.052000000000000005,-1.1355934143066406
0.054,-1.1406970024108887
0.056,-1.145792007446289
0.058,-1.1508781909942627
0.06,-1.1559559106826782
0.062,-1.1610243320465088
0.064,-1.166083812713623
0.066,-1.1711342334747314
0.068,-1.1761753559112549
0.07,-1.181207299232483
0.07200000000000001,-1.1862298250198364
0.074,-1.1912425756454468
0.076,-1.1962459087371826
0.078,-1.2012397050857544
0.08,-1.2062238454818726
0.082,-1.211198091506958
0.084,-1.2161626815795898
0.08600000000000001,-1.2211172580718994
0.088,-1.2260618209838867
0.09,-1.2309967279434204
0.092,-1.235921025276184
0.094,-1.2408355474472046
0.096,-1.2457398176193237
0.098,-1.250633955001831
0.1,-1.2555174827575684
0.10200000000000001,-1.260391116142273
0.10400000000000001,-1.265254259109497
0.106,-1.2701067924499512
0.108,-1.274949073791504
0.11,-1.2797812223434448
0.112,-1.284602403640747
0.114,-1.289413571357727
0.116,-1.294213891029358
0.11800000000000001,-1.2990039587020874
0.12,-1.3037831783294678
0.122,-1.3085521459579468
0.124,-1.3133106231689453
0.126,-1.3180580139160156
0.128,-1.3227955102920532
0.13,-1.3275220394134521
0.132,-1.3322381973266602
0.134,-1.3369436264038086
0.136,-1.3416388034820557
0.138,-1.3463234901428223
0.14,-1.3509970903396606
0.14200000000000002,-1.3556610345840454
0.14400000000000002,-1.360313892364502
0.146,-1.3649566173553467
0.148,-1.3695887327194214
0.15,-1.3742105960845947
0.152,-1.3788222074508667
0.154,-1.383423089981079
0.156,-1.3880140781402588
0.158,-1.3925944566726685
0.16,-1.397165060043335
0.162,-1.401725172996521
0.164,-1.4062752723693848
0.166,-1.4108153581619263
0.168,-1.415345311164856
0.17,-1.419865369796753
0.17200000000000001,-1.4243755340576172
0.17400000000000002,-1.4288753271102905
0.176,-1.4333659410476685
0.178,-1.4378466606140137
