0.0,-0.9959423542022705
0.002,-1.0012555122375488
0.004,-1.006567120552063
0.006,-1.0118763446807861
0.008,-1.0171830654144287
0.01,-1.022486925125122
0.012,-1.0277875661849976
0.014,-1.0330848693847656
0.016,-1.0383784770965576
0.018000000000000002,-1.043668270111084
0.02,-1.0489535331726074
0.022,-1.0542343854904175
0.024,-1.0595099925994873
0.026000000000000002,-1.0647807121276855
0.028,-1.070045828819275
0.03,-1.075305461883545
0.032,-1.0805588960647583
0.034,-1.085806131362915
0.036000000000000004,-1.091046929359436
0.038,-1.0962811708450317
0.04,-1.1015080213546753
0.042,-1.1067278385162354
0.044,-1.1119402647018433
0.046,-1.1171449422836304
0.048,-1.122341513633728
0.05,-1.1275302171707153
0.052000000000000005,-1.132710337638855
0.054,-1.1378819942474365
0.056,-1.1430447101593018
0.058,-1.1481987237930298
0.06,-1.153343677520752
0.062,-1.1584789752960205
0.064,-1.163604974746704
0.066,-1.168721318244934
0.068,-1.1738282442092896
0.07,-1.1789246797561646
0.07200000000000001,-1.1840115785598755
0.074,-1.1890875101089478
0.076,-1.1941535472869873
0.078,-1.1992089748382568
0.08,-1.2042540311813354
0.082,-1.2092880010604858
0.084,-1.2143113613128662
0.08600000000000001,-1.2193244695663452
0.088,-1.2243255376815796
0.09,-1.2293163537979126
0.092,-1.2342959642410278
0.094,-1.2392640113830566
0.096,-1.2442213296890259
0.098,-1.2491674423217773
0.1,-1.2541016340255737
0.10200000000000001,-1.2590253353118896
0.10400000000000001,-1.26393723487854
0.106,-1.2688382863998413
0.108,-1.2737274169921875
0.11,-1.278605580329895
0.112,-1.2834718227386475
0.114,-1.2883273363113403
0.116,-1.2931716442108154
0.11800000000000001,-1.2980045080184937
0.12,-1.302826166152954
0.122,-1.3076368570327759
0.124,-1.3124362230300903
0.126,-1.3172246217727661
0.128,-1.3220020532608032
0.13,-1.3267682790756226
0.132,-1.3315238952636719
0.134,-1.3362687826156616
0.136,-1.3410025835037231
0.138,-1.3457261323928833
0.14,-1.3504389524459839
0.14200000000000002,-1.3551416397094727
0.14400000000000002,-1.3598337173461914
0.146,-1.3645159006118774
0.148,-1.369187593460083
0.15,-1.3738490343093872
0.152,-1.3785014152526855
0.154,-1.3831431865692139
0.156,-1.3877756595611572
0.158,-1.3923979997634888
0.16,-1.397011637687683
0.162,-1.4016155004501343
0.164,-1.40621018409729
0.166,-1.4107956886291504
0.168,-1.4153717756271362
0.17,-1.419939637184143
0.17200000000000001,-1.424498200416565
0.17400000000000002,-1.4290485382080078
0.176,-1.4335896968841553
0.178,-1.4381225109100342
0.18,-1.4426469802856445
0.182,-1.4471628665924072
0.184,-1.4516711235046387
0.186,-1.456170678138733
0.188,-1.4606624841690063
0.19,-1.4651458263397217
0.192,-1.4696215391159058
0.194,-1.474089503288269
0.196,-1.4785491228103638
0.198,-1.483001708984375
0.2,-1.4874459505081177
0.202,-1.4918828010559082
0.20400000000000001,-1.4963120222091675
0.20600000000000002,-1.500733494758606
0.20800000000000002,-1.5051473379135132
0.21,-1.5095534324645996
0.212,-1.5139522552490234
0.214,-1.5183429718017578
0.216,-1.5227265357971191
0.218,-1.5271021127700806
0.22,-1.5314700603485107
0.222,-1.5358303785324097
0.224,-1.5401829481124878
0.226,-1.544527530670166
0.228,-1.5488640069961548
0.23,-1.5531928539276123
0.232,-1.5575134754180908
0.234,-1.561826467514038
0.23600000000000002,-1.5661306381225586
0.23800000000000002,-1.5704269409179688
0.24,-1.5747144222259521
0.242,-1.5789940357208252
0.244,-1.5832645893096924
0.246,-1.5875266790390015
0.248,-1.5917798280715942
0.25,-1.5960239171981812
0.252,-1.6002594232559204
0.254,-1.6044853925704956
0.256,-1.6087021827697754
0.258,-1.6129094362258911
0.26,-1.6171073913574219
0.262,-1.6212955713272095
0.264,-1.6254743337631226
0.266,-1.6296430826187134
0.268,-1.6338019371032715
0.27,-1.6379510164260864
0.272,-1.6420899629592896
0.274,-1.6462185382843018
0.276,-1.650336742401123
0.278,-1.6544448137283325
0.28,-1.6585431098937988
0.28200000000000003,-1.6626309156417847
0.28400000000000003,-1.6667085886001587
0.28600000000000003,-1.6707756519317627
0.28800000000000003,-1.6748331785202026
0.29,-1.6788804531097412
0.292,-1.682917594909668
0.294,-1.6869451999664307
0.296,-1.690963625907898
0.298,-1.694972276687622
0.3,-1.6989716291427612
0.302,-1.7029623985290527
0.304,-1.706944465637207
0.306,-1.7109190225601196
0.308,-1.7148851156234741
0.31,-1.7188445329666138
0.312,-1.7227965593338013
0.314,-1.7267423868179321
0.316,-1.7306824922561646
0.318,-1.7346166372299194
0.32,-1.7385462522506714
0.322,-1.7424713373184204
0.324,-1.7463921308517456
0.326,-1.7503095865249634
0.328,-1.7542232275009155
0.33,-1.7581332921981812
0.332,-1.7620404958724976
0.334,-1.7659436464309692
0.336,-1.7698429822921753
0.338,-1.7737377882003784
0.34,-1.777626395225525
0.342,-1.781509280204773
0.34400000000000003,-1.7853833436965942
0.34600000000000003,-1.7892481088638306
0.34800000000000003,-1.79310142993927
0.35000000000000003,-1.7969423532485962
0.352,-1.8007692098617554
0.354,-1.8045815229415894
0.356,-1.8083797693252563
0.358,-1.8121663331985474
0.36,-1.8159435987472534
0.362,-1.819717288017273
0.364,-1.823492407798767
0.366,-1.8272675275802612
0.368,-1.8310188055038452
0.37,-1.834631323814392
0.372,-1.8375107049942017
0.374,-1.8360148668289185
0.376,-1.8069313764572144
0.378,-1.6155831813812256
0.38,-0.7446306943893433
0.382,0.8594619035720825
0.384,1.6548656225204468
0.386,1.8196007013320923
0.388,1.8438373804092407
0.39,1.8445560932159424
0.392,1.841591715812683
0.394,1.8380264043807983
0.396,1.8343641757965088
0.398,1.8307055234909058
0.4,1.827070951461792
0.402,1.823455572128296
0.404,1.8198493719100952
0.406,1.8162446022033691
0.40800000000000003,1.8126349449157715
0.41000000000000003,1.809020757675171
0.41200000000000003,1.805402398109436
0.41400000000000003,1.8017828464508057
0.41600000000000004,1.7981655597686768
0.418,1.794553518295288
0.42,1.7909491062164307
0.422,1.7873547077178955
0.424,1.7837707996368408
0.426,1.7801986932754517
0.428,1.7766393423080444
0.43,1.7730916738510132
0.432,1.769555687904358
0.434,1.7660311460494995
0.436,1.7625168561935425
0.438,1.7590129375457764
0.44,1.7555183172225952
