0.0,-0.9920914173126221
0.002,-0.9974411725997925
0.004,-1.0027859210968018
0.006,-1.0081251859664917
0.008,-1.013458490371704
0.01,-1.0187859535217285
0.012,-1.0241072177886963
0.014,-1.0294221639633179
0.016,-1.0347305536270142
0.018000000000000002,-1.0400320291519165
0.02,-1.0453264713287354
0.022,-1.0506138801574707
0.024,-1.0558935403823853
0.026000000000000002,-1.061165690422058
0.028,-1.0664300918579102
0.03,-1.0716863870620728
0.032,-1.0769344568252563
0.034,-1.082174301147461
0.036000000000000004,-1.0874055624008179
0.038,-1.092628002166748
0.04,-1.0978418588638306
0.042,-1.1030468940734863
0.044,-1.108242154121399
0.046,-1.1134283542633057
0.048,-1.118605375289917
0.05,-1.123772382736206
0.052000000000000005,-1.1289299726486206
0.054,-1.1340779066085815
0.056,-1.1392155885696411
0.058,-1.144343376159668
0.06,-1.1494609117507935
0.062,-1.1545681953430176
0.064,-1.1596652269363403
0.066,-1.164751648902893
0.068,-1.1698275804519653
0.07,-1.1748931407928467
0.07200000000000001,-1.1799476146697998
0.074,-1.1849919557571411
0.076,-1.1900250911712646
0.078,-1.1950476169586182
0.08,-1.2000586986541748
0.082,-1.2050594091415405
0.084,-1.210048794746399
0.08600000000000001,-1.2150272130966187
0.088,-1.2199946641921997
0.09,-1.224951148033142
0.092,-1.2298966646194458
0.094,-1.234830617904663
0.096,-1.2397537231445312
0.098,-1.2446656227111816
0.1,-1.2495663166046143
0.10200000000000001,-1.2544560432434082
0.10400000000000001,-1.2593350410461426
0.106,-1.2642024755477905
0.108,-1.2690588235855103
0.11,-1.2739043235778809
0.112,-1.2787384986877441
0.114,-1.2835620641708374
0.116,-1.288374662399292
0.11800000000000001,-1.2931760549545288
0.12,-1.297966718673706
0.122,-1.3027465343475342
0.124,-1.3075158596038818
0.126,-1.3122737407684326
0.128,-1.3170214891433716
0.13,-1.321758508682251
0.132,-1.3264847993850708
0.134,-1.3312005996704102
0.136,-1.3359062671661377
0.138,-1.3406014442443848
0.14,-1.3452858924865723
0.14200000000000002,-1.3499603271484375
0.14400000000000002,-1.3546245098114014
0.146,-1.3592785596847534
0.148,-1.3639228343963623
0.15,-1.3685567378997803
0.152,-1.373180866241455
0.154,-1.3777951002120972
0.156,-1.382399559020996
0.158,-1.3869943618774414
0.16,-1.3915796279907227
0.162,-1.3961551189422607
0.164,-1.4007209539413452
