0.0,-0.9646679759025574
0.002,-0.9244953989982605
0.004,-0.8165202140808105
0.006,-0.5708003640174866
0.008,-0.14528238773345947
0.01,0.3419293761253357
0.012,0.6947974562644958
0.014,0.8736424446105957
0.016,0.9464447498321533
0.018000000000000002,0.97151780128479
0.02,0.9775896072387695
0.022,0.9764561653137207
0.024,0.9726563692092896
0.026000000000000002,0.9678938388824463
0.028,0.9627975225448608
0.03,0.9575939178466797
0.032,0.9523591995239258
0.034,0.9471166133880615
0.036000000000000004,0.9418714046478271
0.038,0.9366240501403809
0.04,0.9313745498657227
0.042,0.9261244535446167
0.044,0.9208742380142212
0.046,0.9156278371810913
0.048,0.9103872776031494
0.05,0.9051545858383179
0.052000000000000005,0.8999319076538086
0.054,0.8947209119796753
0.056,0.8895221948623657
0.058,0.884335994720459
0.06,0.8791631460189819
0.062,0.8740026950836182
0.064,0.8688545227050781
0.066,0.8637175559997559
0.068,0.858590841293335
0.07,0.8534740209579468
0.07200000000000001,0.8483666181564331
0.074,0.8432681560516357
0.076,0.8381770849227905
0.078,0.8330942392349243
0.08,0.8280196189880371
0.082,0.8229529857635498
0.084,0.817894697189331
0.08600000000000001,0.8128451108932495
0.088,0.8078048229217529
0.09,0.8027739524841309
0.092,0.7977545261383057
0.094,0.7927472591400146
0.096,0.7877516746520996
0.098,0.7827706336975098
0.1,0.7778034210205078
0.10200000000000001,0.772851824760437
0.10400000000000001,0.7679165601730347
0.106,0.7629982233047485
0.108,0.7580980658531189
0.11,0.7532164454460144
0.112,0.7483540177345276
0.114,0.7435111403465271
0.116,0.7386882305145264
0.11800000000000001,0.7338858842849731
0.12,0.7291037440299988
0.122,0.7243428826332092
0.124,0.7196021676063538
0.126,0.714881956577301
0.128,0.7101820111274719
0.13,0.705502450466156
0.132,0.7008422613143921
0.134,0.6962007880210876
0.136,0.6915782690048218
0.138,0.686973512172699
0.14,0.6823859810829163
0.14200000000000002,0.677814781665802
0.14400000000000002,0.6732599139213562
0.146,0.6687194108963013
0.148,0.6641929745674133
0.15,0.6596794128417969
0.152,0.6551780700683594
0.154,0.6506882905960083
0.156,0.6462081670761108
0.158,0.6417377591133118
0.16,0.6372753977775574
0.162,0.6328203082084656
0.164,0.6283717155456543
0.166,0.6239284873008728
0.168,0.6194899082183838
0.17,0.6150547862052917
0.17200000000000001,0.6106221079826355
0.17400000000000002,0.6061916947364807
0.176,0.6017621755599976
0.178,0.5973324775695801
0.18,0.5929023623466492
0.182,0.5884713530540466
0.184,0.5840380191802979
0.186,0.5796020030975342
0.188,0.5751627087593079
0.19,0.5707196593284607
0.192,0.5662724375724792
0.194,0.5618202090263367
0.196,0.5573622584342957
0.198,0.552898645401001
0.2,0.5484293103218079
0.202,0.5439537167549133
0.20400000000000001,0.539470911026001
0.20600000000000002,0.5349813103675842
0.20800000000000002,0.5304845571517944
0.21,0.5259806513786316
0.212,0.5214688181877136
0.214,0.5169498324394226
0.216,0.5124231576919556
0.218,0.507888913154602
0.22,0.5033470392227173
0.222,0.4987976551055908
0.224,0.49424082040786743
0.226,0.48967689275741577
0.228,0.4851059317588806
0.23,0.48052775859832764
0.232,0.47594308853149414
0.234,0.47135186195373535
0.23600000000000002,0.46675461530685425
0.23800000000000002,0.46215128898620605
0.24,0.4575425386428833
0.242,0.4529287815093994
0.244,0.4483101963996887
0.246,0.4436870813369751
0.248,0.4390600323677063
0.25,0.43442970514297485
0.252,0.4297962784767151
0.254,0.42516016960144043
