0.0,-0.9999768733978271
0.001,-1.0004088878631592
0.002,-1.0008295774459839
0.003,-1.0012385845184326
0.004,-1.0016363859176636
0.005,-1.0020222663879395
0.006,-1.002396821975708
0.007,-1.0027598142623901
0.008,-1.0031110048294067
0.009000000000000001,-1.0034502744674683
0.01,-1.0037778615951538
0.011,-1.0040936470031738
0.012,-1.0043973922729492
0.013000000000000001,-1.0046892166137695
0.014,-1.0049690008163452
0.015,-1.0052367448806763
0.016,-1.0054924488067627
0.017,-1.0057356357574463
0.018000000000000002,-1.0059667825698853
0.019,-1.00618577003479
0.02,-1.006392240524292
0.021,-1.0065863132476807
0.022,-1.006767988204956
0.023,-1.006937026977539
0.024,-1.0070936679840088
0.025,-1.0072377920150757
0.026000000000000002,-1.0073689222335815
0.027,-1.0074876546859741
0.028,-1.0075933933258057
0.029,-1.0076864957809448
0.03,-1.0077664852142334
0.031,-1.00783371925354
0.032,-1.007887840270996
0.033,-1.0079289674758911
0.034,-1.007956862449646
0.035,-1.0079718828201294
0.036000000000000004,-1.007973551750183
0.037,-1.0079618692398071
0.038,-1.0079368352890015
0.039,-1.0078985691070557
0.04,-1.0078468322753906
0.041,-1.0077816247940063
0.042,-1.0077028274536133
0.043000000000000003,-1.007610559463501
0.044,-1.0075045824050903
0.045,-1.0073848962783813
0.046,-1.0072513818740845
0.047,-1.0071042776107788
0.048,-1.0069431066513062
0.049,-1.0067681074142456
0.05,-1.006579041481018
0.051000000000000004,-1.006376028060913
0.052000000000000005,-1.0061589479446411
0.053,-1.005927562713623
0.054,-1.0056822299957275
0.055,-1.0054224729537964
0.056,-1.0051484107971191
0.057,-1.004860281944275
0.058,-1.004557490348816
0.059000000000000004,-1.0042402744293213
0.06,-1.003908395767212
0.061,-1.0035622119903564
0.062,-1.0032011270523071
0.063,-1.0028256177902222
0.064,-1.0024350881576538
0.065,-1.0020298957824707
0.066,-1.0016099214553833
0.067,-1.001175045967102
0.068,-1.0007250308990479
0.069,-1.0002599954605103
0.07,-0.9997800588607788
0.07100000000000001,-0.9992849826812744
0.07200000000000001,-0.998774528503418
0.073,-0.9982491731643677
0.074,-0.9977084398269653
0.075,-0.9971520900726318
0.076,-0.9965805411338806
0.077,-0.9959935545921326
0.078,-0.9953908920288086
0.079,-0.9947728514671326
0.08,-0.9941391944885254
0.081,-0.9934898614883423
0.082,-0.9928247332572937
0.083,-0.9921438097953796
0.084,-0.9914469718933105
0.085,-0.9907344579696655
0.08600000000000001,-0.9900058507919312
0.08700000000000001,-0.9892611503601074
0.088,-0.9885004758834839
0.089,-0.9877238869667053
0.09,-0.9869309663772583
0.091,-0.9861218333244324
0.092,-0.9852964282035828
0.093,-0.9844546318054199
0.094,-0.983596682548523
0.095,-0.9827220439910889
0.096,-0.9818310737609863
0.097,-0.9809236526489258
0.098,-0.9799994230270386
0.099,-0.9790586829185486
0.1,-0.9781011343002319
0.101,-0.9771268963813782
0.10200000000000001,-0.9761358499526978
0.10300000000000001,-0.9751281142234802
0.10400000000000001,-0.9741033315658569
0.105,-0.9730615019798279
0.106,-0.9720027446746826
0.107,-0.9709270000457764
0.108,-0.9698340892791748
0.109,-0.9687238931655884
0.11,-0.9675967693328857
0.111,-0.9664520621299744
0.112,-0.9652903079986572
0.113,-0.9641110897064209
0.114,-0.9629143476486206
0.115,-0.9617002010345459
0.116,-0.9604686498641968
0.117,-0.9592193365097046
0.11800000000000001,-0.9579525589942932
0.11900000000000001,-0.956667959690094
0.12,-0.9553658366203308
0.121,-0.9540457725524902
0.122,-0.9527078866958618
0.123,-0.9513523578643799
0.124,-0.9499788284301758
0.125,-0.9485870599746704
0.126,-0.9471778273582458
0.127,-0.9457501173019409
0.128,-0.9443044662475586
0.129,-0.9428406953811646
0.13,-0.9413585662841797
0.131,-0.9398583173751831
0.132,-0.9383397102355957
0.133,-0.9368028044700623
0.134,-0.9352476000785828
0.135,-0.9336739778518677
0.136,-0.9320818185806274
0.137,-0.9304713010787964
0.138,-0.9288420677185059
0.139,-0.9271942377090454
0.14,-0.9255279898643494
0.14100000000000001,-0.9238429069519043
0.14200000000000002,-0.9221389293670654
0.14300000000000002,-0.9204164743423462
0.14400000000000002,-0.9186753034591675
0.145,-0.9169150590896606
0.146,-0.9151359796524048
0.147,-0.9133378863334656
0.148,-0.9115209579467773
0.149,-0.9096850752830505
0.15,-0.9078301787376404
0.151,-0.9059560298919678
0.152,-0.9040628671646118
0.153,-0.9021506905555725
0.154,-0.9002193212509155
0.155,-0.898268461227417
0.156,-0.8962985277175903
0.157,-0.8943093419075012
0.158,-0.8923008441925049
0.159,-0.8902729153633118
0.16,-0.8882256746292114
0.161,-0.8861590027809143
0.162,-0.8840728998184204
0.163,-0.881967306137085
0.164,-0.879842221736908
0.165,-0.8776975274085999
0.166,-0.8755333423614502
0.167,-0.8733495473861694
0.168,-0.8711462616920471
0.169,-0.8689230680465698
0.17,-0.8666802644729614
0.171,-0.8644180297851562
0.17200000000000001,-0.8621358871459961
0.17300000000000001,-0.8598339557647705
0.17400000000000002,-0.857512354850769
0.17500000000000002,-0.8551709055900574
0.176,-0.8528097867965698
0.177,-0.850428581237793
0.178,-0.8480275869369507
0.179,-0.8456066846847534
0.18,-0.8431661128997803
0.181,-0.8407056331634521
0.182,-0.8382250070571899
0.183,-0.8357245326042175
0.184,-0.8332041501998901
0.185,-0.8306639194488525
0.186,-0.8281035423278809
0.187,-0.8255231380462646
0.188,-0.8229228258132935
0.189,-0.820302426815033
0.19,-0.8176621198654175
0.191,-0.8150016069412231
0.192,-0.8123213052749634
0.193,-0.8096206188201904
0.194,-0.8069000244140625
0.195,-0.8041596412658691
0.196,-0.8013988733291626
0.197,-0.7986180782318115
0.198,-0.7958172559738159
0.199,-0.7929964065551758
0.2,-0.7901555299758911
0.201,-0.787294328212738
0.202,-0.7844133973121643
0.203,-0.7815122604370117
0.20400000000000001,-0.7785910964012146
0.20500000000000002,-0.775649905204773
0.20600000000000002,-0.7726885676383972
0.20700000000000002,-0.7697070837020874
0.20800000000000002,-0.7667057514190674
0.209,-0.7636842727661133
0.21,-0.7606430053710938
0.211,-0.7575815916061401
0.212,-0.7545003294944763
0.213,-0.7513989210128784
0.214,-0.7482776641845703
0.215,-0.7451362609863281
0.216,-0.7419750690460205
0.217,-0.7387940287590027
0.218,-0.7355931997299194
0.219,-0.7323724031448364
0.22,-0.7291316986083984
0.221,-0.7258710861206055
0.222,-0.7225908637046814
0.223,-0.7192908525466919
0.224,-0.715971052646637
0.225,-0.7126315832138062
0.226,-0.7092723846435547
0.227,-0.7058936357498169
0.228,-0.7024951577186584
0.229,-0.6990770697593689
0.23,-0.695639431476593
0.231,-0.6921823620796204
0.232,-0.6887059211730957
0.233,-0.6852099299430847
0.234,-0.681694507598877
0.23500000000000001,-0.6781595945358276
0.23600000000000002,-0.674605667591095
0.23700000000000002,-0.6710324287414551
0.23800000000000002,-0.6674396991729736
0.23900000000000002,-0.6638279557228088
0.24,-0.6601970195770264
0.241,-0.6565470099449158
0.242,-0.6528779864311218
0.243,-0.6491900086402893
0.244,-0.6454830169677734
0.245,-0.6417572498321533
0.246,-0.6380126476287842
0.247,-0.634249210357666
0.248,-0.6304670572280884
0.249,-0.626666247844696
0.25,-0.6228469610214233
0.251,-0.6190091967582703
0.252,-0.6151527762413025
0.253,-0.6112780570983887
0.254,-0.6073851585388184
0.255,-0.6034739017486572
0.256,-0.5995442271232605
0.257,-0.5955967307090759
0.258,-0.5916311740875244
0.259,-0.5876474976539612
0.26,-0.5836459398269653
0.261,-0.5796265006065369
0.262,-0.5755894780158997
0.263,-0.5715346932411194
0.264,-0.5674624443054199
0.265,-0.5633726119995117
0.266,-0.5592653751373291
0.267,-0.5551407933235168
0.268,-0.5509989261627197
0.269,-0.5468398928642273
0.27,-0.5426637530326843
0.271,-0.5384707450866699
0.272,-0.5342607498168945
0.273,-0.5300341248512268
0.274,-0.5257906913757324
0.275,-0.5215305685997009
0.276,-0.517254114151001
0.277,-0.5129609704017639
0.278,-0.5086517333984375
0.279,-0.5043261647224426
0.28,-0.4999845623970032
0.281,-0.4956269860267639
0.28200000000000003,-0.4912533760070801
0.28300000000000003,-0.4868640899658203
0.28400000000000003,-0.48245906829833984
0.28500000000000003,-0.4780386686325073
0.28600000000000003,-0.4736025035381317
0.28700000000000003,-0.4691510796546936
0.28800000000000003,-0.46468454599380493
0.289,-0.46020278334617615
0.29,-0.45570605993270874
0.291,-0.45119425654411316
0.292,-0.4466679096221924
0.293,-0.4421268403530121
0.294,-0.4375711679458618
0.295,-0.4330013394355774
0.296,-0.42841702699661255
0.297,-0.4238186478614807
0.298,-0.4192059338092804
0.299,-0.4145796000957489
0.3,-0.40993931889533997
0.301,-0.40528565645217896
0.302,-0.4006184935569763
0.303,-0.3959377110004425
0.304,-0.39124369621276855
0.305,-0.38653650879859924
0.306,-0.38181665539741516
0.307,-0.37708353996276855
0.308,-0.37233808636665344
0.309,-0.36757999658584595
0.31,-0.3628093898296356
0.311,-0.3580266237258911
0.312,-0.3532315790653229
0.313,-0.3484247326850891
0.314,-0.34360596537590027
0.315,-0.3387754559516907
0.316,-0.33393344283103943
0.317,-0.3290799558162689
0.318,-0.3242153227329254
0.319,-0.31933948397636414
0.32,-0.3144528269767761
0.321,-0.3095553517341614
0.322,-0.30464720726013184
0.323,-0.29972851276397705
0.324,-0.2947995364665985
0.325,-0.2898606061935425
0.326,-0.28491127490997314
0.327,-0.27995243668556213
0.328,-0.274983674287796
0.329,-0.27000555396080017
0.33,-0.26501786708831787
0.331,-0.26002123951911926
0.332,-0.25501546263694763
0.333,-0.2500007748603821
0.334,-0.2449774444103241
0.335,-0.2399454116821289
0.336,-0.23490509390830994
0.337,-0.22985661029815674
0.338,-0.22480010986328125
0.339,-0.21973572671413422
0.34,-0.2146635353565216
0.341,-0.20958399772644043
0.342,-0.20449694991111755
0.343,-0.19940286874771118
0.34400000000000003,-0.19430163502693176
0.34500000000000003,-0.18919368088245392
0.34600000000000003,-0.1840791404247284
0.34700000000000003,-0.17895787954330444
0.34800000000000003,-0.17383038997650146
0.34900000000000003,-0.16869676113128662
0.35000000000000003,-0.16355738043785095
0.35100000000000003,-0.1584119200706482
0.352,-0.15326112508773804
0.353,-0.14810490608215332
0.354,-0.14294323325157166
0.355,-0.13777673244476318
0.356,-0.13260512053966522
0.357,-0.1274290382862091
0.358,-0.12224819511175156
0.359,-0.11706322431564331
0.36,-0.11187399178743362
0.361,-0.10668081790208817
0.362,-0.10148400813341141
0.363,-0.0962834358215332
0.364,-0.0910794660449028
0.365,-0.08587216585874557
0.366,-0.08066201955080032
0.367,-0.07544884830713272
0.368,-0.07023308426141739
0.369,-0.06501495838165283
0.37,-0.05979420244693756
0.371,-0.05457153171300888
0.372,-0.04934678226709366
0.373,-0.04412039369344711
0.374,-0.03889237344264984
0.375,-0.03366298973560333
0.376,-0.02843242883682251
0.377,-0.02320069819688797
0.378,-0.017968423664569855
0.379,-0.012735314667224884
0.38,-0.007501862943172455
0.381,-0.0022679492831230164
0.382,0.002965874969959259
0.383,0.008199609816074371
0.384,0.013433068990707397
0.385,0.018666043877601624
0.386,0.02389853447675705
0.387,0.029129989445209503
0.388,0.034360550343990326
0.389,0.039589814841747284
0.39,0.044817619025707245
0.391,0.05004396289587021
0.392,0.05526842921972275
0.393,0.060491107404232025
0.394,0.06571152061223984
0.395,0.07092972844839096
0.396,0.07614540308713913
0.397,0.08135835081338882
0.398,0.0865684375166893
0.399,0.09177548438310623
0.4,0.0969792976975441
0.401,0.10217975825071335
0.402,0.10737677663564682
0.403,0.11256971210241318
0.404,0.11775898188352585
0.405,0.12294391542673111
0.406,0.12812453508377075
0.40700000000000003,0.13330090045928955
0.40800000000000003,0.13847234845161438
0.40900000000000003,0.14363926649093628
0.41000000000000003,0.14880099892616272
0.41100000000000003,0.15395763516426086
0.41200000000000003,0.15910887718200684
0.41300000000000003,0.1642545461654663
0.41400000000000003,0.16939455270767212
0.41500000000000004,0.17452865839004517
0.41600000000000004,0.1796567738056183
0.417,0.18477851152420044
0.418,0.18989422917366028
0.419,0.19500303268432617
0.42,0.20010516047477722
0.421,0.20520061254501343
0.422,0.2102888822555542
0.423,0.21536993980407715
0.424,0.22044360637664795
0.425,0.22550982236862183
0.426,0.23056811094284058
0.427,0.23561859130859375
0.428,0.24066117405891418
0.429,0.24569550156593323
0.43,0.2507213354110718
0.431,0.2557387351989746
0.432,0.26074761152267456
0.433,0.2657475173473358
0.434,0.270738422870636
0.435,0.2757202982902527
0.436,0.2806926965713501
0.437,0.2856559157371521
0.438,0.29060932993888855
0.439,0.2955531179904938
0.44,0.30048704147338867
0.441,0.30541086196899414
0.442,0.31032443046569824
0.443,0.3152276873588562
0.444,0.3201206624507904
0.445,0.3250028192996979
0.446,0.3298743963241577
0.447,0.3347349166870117
0.448,0.3395845293998718
0.449,0.3444228172302246
0.45,0.3492497205734253
0.451,0.354065477848053
0.452,0.35886937379837036
0.453,0.3636617660522461
0.454,0.368442177772522
0.455,0.37321075797080994
0.456,0.37796705961227417
0.457,0.38271117210388184
0.458,0.38744306564331055
0.459,0.3921622037887573
0.46,0.3968689441680908
0.461,0.40156275033950806
0.462,0.40624403953552246
0.463,0.41091203689575195
0.464,0.4155670404434204
0.465,0.4202089309692383
0.466,0.4248373508453369
0.467,0.42945241928100586
0.468,0.434053897857666
0.46900000000000003,0.4386417865753174
0.47000000000000003,0.4432157874107361
0.47100000000000003,0.4477759003639221
0.47200000000000003,0.45232200622558594
0.47300000000000003,0.45685404539108276
0.47400000000000003,0.4613719582557678
0.47500000000000003,0.46587544679641724
0.47600000000000003,0.47036468982696533
0.47700000000000004,0.4748392105102539
0.47800000000000004,0.4792991876602173
0.47900000000000004,0.4837445616722107
0.48,0.4881749153137207
0.481,0.49259060621261597
0.482,0.49699103832244873
0.483,0.5013768076896667
0.484,0.5057469606399536
0.485,0.5101019740104675
0.486,0.5144416093826294
0.487,0.5187658071517944
0.488,0.5230746269226074
0.489,0.5273675918579102
0.49,0.5316451787948608
0.491,0.5359066724777222
0.492,0.5401524901390076
0.493,0.5443822145462036
0.494,0.5485960245132446
0.495,0.5527937412261963
0.496,0.5569753646850586
0.497,0.561140775680542
0.498,0.5652897357940674
0.499,0.5694224834442139
0.5,0.5735385417938232
0.501,0.5776382088661194
0.502,0.581721305847168
0.503,0.5857878923416138
0.504,0.5898376703262329
0.505,0.5938706398010254
0.506,0.5978866815567017
0.507,0.6018863320350647
0.508,0.6058686971664429
0.509,0.6098338961601257
0.51,0.6137821674346924
0.511,0.6177133917808533
0.512,0.621627688407898
0.513,0.6255244016647339
0.514,0.6294040679931641
0.515,0.633266270160675
0.516,0.6371111869812012
0.517,0.6409389972686768
0.518,0.6447490453720093
0.519,0.6485416889190674
0.52,0.6523168087005615
0.521,0.6560746431350708
0.522,0.6598144769668579
0.523,0.663536787033081
0.524,0.6672414541244507
0.525,0.670928418636322
0.526,0.6745978593826294
0.527,0.6782492399215698
0.528,0.681882917881012
0.529,0.685498833656311
0.53,0.6890966892242432
0.531,0.6926770210266113
0.532,0.6962392330169678
0.533,0.6997833847999573
0.534,0.7033097743988037
0.535,0.7068182229995728
0.536,0.7103085517883301
0.537,0.7137808799743652
