iter,loss,loss_f,loss_bc
61.0,0.6150428652763367,0.1516667604446411,0.46337610483169556
62.0,0.6141115427017212,0.15102306008338928,0.4630884826183319
63.0,0.6134514808654785,0.15284502506256104,0.4606064558029175
64.0,0.6130027174949646,0.1515142172574997,0.4614884853363037
65.0,0.6126996278762817,0.15178579092025757,0.4609138071537018
66.0,0.6123915910720825,0.14249595999717712,0.4698956608772278
67.0,0.6122223138809204,0.14292696118354797,0.46929532289505005
68.0,0.6120859980583191,0.14337289333343506,0.46871310472488403
69.0,0.6119760870933533,0.14372724294662476,0.4682488441467285
70.0,0.611884355545044,0.1439889818429947,0.46789538860321045
71.0,0.6117996573448181,0.14726290106773376,0.46453675627708435
72.0,0.6117469072341919,0.1472788006067276,0.4644680917263031
73.0,0.6117039918899536,0.14706002175807953,0.4646439552307129
74.0,0.6116572618484497,0.14834576845169067,0.46331149339675903
75.0,0.6116296052932739,0.14814800024032593,0.4634816348552704
76.0,0.6116062998771667,0.14825750887393951,0.4633488059043884
77.0,0.6115763187408447,0.14758531749248505,0.4639909863471985
78.0,0.611565113067627,0.14755727350711823,0.4640078544616699
79.0,0.611555814743042,0.14747953414916992,0.46407631039619446
80.0,0.6115465760231018,0.14795677363872528,0.46358978748321533
81.0,0.6115387678146362,0.14787866175174713,0.4636600911617279
82.0,0.6115332245826721,0.14777125418186188,0.46376198530197144
83.0,0.6115272641181946,0.14777539670467377,0.4637518525123596
84.0,0.6115232706069946,0.14777186512947083,0.4637514352798462
85.0,0.6115281581878662,0.14555157721042633,0.4659765660762787
86.0,0.6115243434906006,0.14571335911750793,0.46581095457077026
87.0,0.6115212440490723,0.14586326479911804,0.46565794944763184
88.0,0.611518383026123,0.14600996673107147,0.4655084013938904
89.0,0.6115160584449768,0.1461363583803177,0.4653796851634979
90.0,0.611514151096344,0.14625747501850128,0.4652566909790039
91.0,0.6115125417709351,0.1463584303855896,0.46515408158302307
92.0,0.6115108132362366,0.1464664191007614,0.46504440903663635
93.0,0.611509382724762,0.14654749631881714,0.4649618864059448
94.0,0.611508309841156,0.14663498103618622,0.464873343706131
95.0,0.6115071177482605,0.1466967761516571,0.4648103415966034
96.0,0.6115057468414307,0.146796315908432,0.46470946073532104
97.0,0.6115045547485352,0.14684933423995972,0.46465522050857544
98.0,0.6115034818649292,0.14689022302627563,0.4646132290363312
99.0,0.6115014553070068,0.1469758152961731,0.46452566981315613
100.0,0.6114984154701233,0.14707118272781372,0.46442723274230957
101.0,0.611495852470398,0.14702971279621124,0.4644661545753479
102.0,0.6114934682846069,0.1471865177154541,0.46430695056915283
103.0,0.6114912629127502,0.14719456434249878,0.46429669857025146
104.0,0.611487865447998,0.14739787578582764,0.4640899896621704
105.0,0.6114860773086548,0.14740008115768433,0.46408599615097046
106.0,0.6114794015884399,0.14779378473758698,0.46368563175201416
107.0,0.6114755868911743,0.1478400081396103,0.46363556385040283
108.0,0.6114683747291565,0.14790526032447815,0.46356311440467834
109.0,0.6114584803581238,0.14757880568504333,0.46387967467308044
110.0,0.6114531755447388,0.14762023091316223,0.4638329744338989
111.0,0.6114460229873657,0.14753518998622894,0.463910847902298
112.0,0.6114364266395569,0.14765019714832306,0.463786244392395
113.0,0.6114262342453003,0.14668798446655273,0.46473824977874756
114.0,0.611419677734375,0.14682018756866455,0.46459949016571045
115.0,0.6114127039909363,0.14680351316928864,0.46460920572280884
116.0,0.6114059090614319,0.14702920615673065,0.4643767178058624
117.0,0.6114011406898499,0.1470939964056015,0.46430712938308716
118.0,0.6113975048065186,0.14872141182422638,0.462676078081131
119.0,0.6113934516906738,0.148706316947937,0.4626871347427368
120.0,0.6113874912261963,0.14870856702327728,0.4626789093017578
121.0,0.6113749742507935,0.1484147310256958,0.46296024322509766
122.0,0.6113613843917847,0.14856578409671783,0.462795615196228
123.0,0.6113502979278564,0.14763832092285156,0.4637119770050049
124.0,0.6113428473472595,0.14773911237716675,0.4636037349700928
125.0,0.611335277557373,0.14773038029670715,0.4636048674583435
126.0,0.6113278269767761,0.14792688190937042,0.4634009301662445
127.0,0.6113210916519165,0.147908017039299,0.4634130597114563
128.0,0.6113118529319763,0.14839333295822144,0.4629185199737549
129.0,0.6113072633743286,0.14839571714401245,0.46291154623031616
130.0,0.6113002300262451,0.14844386279582977,0.46285635232925415
131.0,0.6112938523292542,0.1452680230140686,0.46602582931518555
132.0,0.611281156539917,0.14552044868469238,0.4657607078552246
133.0,0.6112673282623291,0.1456981897354126,0.4655691385269165
134.0,0.6112496852874756,0.14646607637405396,0.46478360891342163
135.0,0.611238956451416,0.14669151604175568,0.46454745531082153
136.0,0.6112298369407654,0.14685790240764618,0.464371919631958
137.0,0.6112205386161804,0.14699220657348633,0.4642283320426941
138.0,0.6112099885940552,0.1473289132118225,0.46388107538223267
139.0,0.6111993193626404,0.14736901223659515,0.46383029222488403
140.0,0.6111916899681091,0.14752188324928284,0.4636698067188263
141.0,0.6111809015274048,0.147321417927742,0.4638594686985016
142.0,0.6111741662025452,0.14743384718894958,0.4637403190135956
143.0,0.6111665964126587,0.14743082225322723,0.46373575925827026
144.0,0.6116396188735962,0.161231130361557,0.4504085183143616
145.0,0.6115385293960571,0.15995652973651886,0.45158201456069946
146.0,0.6114585995674133,0.1588478535413742,0.45261073112487793
147.0,0.611391544342041,0.1578293889760971,0.4535621702671051
148.0,0.611335039138794,0.15689918398857117,0.45443588495254517
149.0,0.6112880706787109,0.1560462862253189,0.4552417993545532
150.0,0.6112490892410278,0.15527212619781494,0.4559769630432129
151.0,0.6112165451049805,0.15456542372703552,0.45665115118026733
152.0,0.6111894249916077,0.15392453968524933,0.45726487040519714
153.0,0.6111667156219482,0.15333913266658783,0.4578275680541992
154.0,0.611147940158844,0.1528070718050003,0.4583408534526825
155.0,0.6111319661140442,0.15231968462467194,0.45881229639053345
156.0,0.6111186742782593,0.15187440812587738,0.4592442512512207
157.0,0.6111072301864624,0.15146367251873016,0.45964357256889343
158.0,0.6110970973968506,0.15108513832092285,0.46001195907592773
159.0,0.6110880970954895,0.15073053538799286,0.46035754680633545
160.0,0.6110801696777344,0.15039817988872528,0.4606819748878479
161.0,0.6110723614692688,0.15007777512073517,0.4609946012496948
162.0,0.611064612865448,0.14976684749126434,0.46129778027534485
163.0,0.6110559701919556,0.1494496613740921,0.46160632371902466
164.0,0.6110454201698303,0.1491256058216095,0.4619198143482208
165.0,0.6110304594039917,0.14876879751682281,0.4622616469860077
166.0,0.6110066175460815,0.14845456182956696,0.4625520706176758
167.0,0.6109657883644104,0.14806076884269714,0.46290501952171326
168.0,0.6109137535095215,0.14862769842147827,0.4622860848903656
169.0,0.61089026927948,0.14851614832878113,0.46237409114837646
170.0,0.6108640432357788,0.14763978123664856,0.46322429180145264
171.0,0.6108442544937134,0.1474897712469101,0.4633544683456421
172.0,0.6108212471008301,0.14802426099777222,0.46279701590538025
173.0,0.6108019351959229,0.1479490101337433,0.46285295486450195
174.0,0.6107858419418335,0.14769455790519714,0.46309125423431396
175.0,0.6107634902000427,0.14793264865875244,0.4628308415412903
176.0,0.6107467412948608,0.14785461127758026,0.4628921449184418
177.0,0.614314615726471,0.12463391572237015,0.4896807074546814
178.0,0.6136288642883301,0.12654374539852142,0.48708510398864746
179.0,0.6130108833312988,0.12852536141872406,0.4844855070114136
180.0,0.6125257611274719,0.13032877445220947,0.48219698667526245
181.0,0.612144947052002,0.13195401430130005,0.4801909327507019
182.0,0.6118447780609131,0.13341331481933594,0.47843149304389954
183.0,0.6116078495979309,0.13472212851047516,0.47688573598861694
184.0,0.6114198565483093,0.1358955353498459,0.47552430629730225
185.0,0.6112701892852783,0.1369486302137375,0.47432154417037964
186.0,0.6111506819725037,0.1378946751356125,0.47325599193573
187.0,0.6110548973083496,0.1387459635734558,0.4723089337348938
188.0,0.6109777688980103,0.13951334357261658,0.4714644253253937
189.0,0.6109151840209961,0.1402064859867096,0.4707086980342865
190.0,0.6108648777008057,0.14083334803581238,0.4700314998626709
191.0,0.6108237504959106,0.14140170812606812,0.46942204236984253
192.0,0.6107903122901917,0.1419173926115036,0.46887290477752686
193.0,0.6107628345489502,0.1423865258693695,0.4683762788772583
194.0,0.6107403039932251,0.14281371235847473,0.467926561832428
195.0,0.6107215881347656,0.14320392906665802,0.4675176739692688
196.0,0.610706090927124,0.14356078207492828,0.46714529395103455
197.0,0.610693097114563,0.143888458609581,0.4668046236038208
198.0,0.61068195104599,0.14419029653072357,0.4664916694164276
199.0,0.6106728315353394,0.1444697380065918,0.46620312333106995
200.0,0.6106647253036499,0.1447303146123886,0.4659343957901001
201.0,0.6106573343276978,0.1449756771326065,0.46568167209625244
202.0,0.6106507778167725,0.14520949125289917,0.4654412567615509
203.0,0.6106441020965576,0.14543671905994415,0.46520739793777466
204.0,0.6106375455856323,0.14566263556480408,0.46497493982315063
205.0,0.6106297969818115,0.1458926945924759,0.4647371172904968
206.0,0.6106204986572266,0.14613033831119537,0.46449014544487
207.0,0.6106069684028625,0.14636260271072388,0.46424436569213867
208.0,0.6105878353118896,0.14651162922382355,0.4640762209892273
209.0,0.6105629205703735,0.14620289206504822,0.4643600583076477
210.0,0.6105327606201172,0.14679889380931854,0.46373385190963745
211.0,0.6105186939239502,0.14674824476242065,0.46377044916152954
212.0,0.6104652285575867,0.14528119564056396,0.4651840329170227
213.0,0.6104280352592468,0.14497630298137665,0.46545174717903137
214.0,0.6103399991989136,0.14502452313899994,0.46531546115875244
215.0,0.6102365851402283,0.14613077044487,0.4641058146953583
216.0,0.6101911664009094,0.14602048695087433,0.4641706943511963
217.0,0.6101531386375427,0.14627176523208618,0.46388137340545654
218.0,0.6101256608963013,0.14610640704631805,0.4640192687511444
219.0,0.6101045608520508,0.14651882648468018,0.4635857343673706
220.0,0.6100845336914062,0.14623776078224182,0.4638468027114868
221.0,0.6100709438323975,0.14627781510353088,0.46379315853118896
222.0,0.6100557446479797,0.14605377614498138,0.46400195360183716
223.0,0.6100467443466187,0.14611515402793884,0.4639315605163574
224.0,0.6100270748138428,0.14515283703804016,0.464874267578125
225.0,0.6100180149078369,0.14519362151622772,0.464824378490448
226.0,0.6099990606307983,0.14469948410987854,0.4652996063232422
227.0,0.6099878549575806,0.14479847252368927,0.4651893973350525
228.0,0.6099596619606018,0.1453561782836914,0.4646034836769104
229.0,0.6099293231964111,0.14568006992340088,0.46424925327301025
230.0,0.6098875999450684,0.1457129716873169,0.46417462825775146
231.0,0.6100145578384399,0.1516798734664917,0.45833471417427063
232.0,0.6099539995193481,0.15119631588459015,0.4587576687335968
233.0,0.6098982095718384,0.15073898434638977,0.4591592252254486
234.0,0.609857439994812,0.15033318102359772,0.4595242738723755
235.0,0.6098272800445557,0.1499723196029663,0.45985499024391174
236.0,0.6098039150238037,0.149651437997818,0.4601524770259857
237.0,0.6097853183746338,0.1493653953075409,0.4604198932647705
238.0,0.6097702980041504,0.1491091549396515,0.4606611728668213
239.0,0.6097581386566162,0.14887884259223938,0.4608793258666992
240.0,0.6097482442855835,0.1486711949110031,0.4610770344734192
241.0,0.609740138053894,0.14848406612873077,0.4612560570240021
242.0,0.6097330451011658,0.1483149379491806,0.461418092250824
243.0,0.6097273826599121,0.14816223084926605,0.46156516671180725
244.0,0.6097220182418823,0.14802426099777222,0.4616977572441101
245.0,0.6097179651260376,0.1479002982378006,0.4618176519870758
246.0,0.6097134351730347,0.14778916537761688,0.461924284696579
247.0,0.6097097396850586,0.147691011428833,0.4620186984539032
248.0,0.6097062826156616,0.1476065069437027,0.4620997905731201
249.0,0.6097029447555542,0.14753715693950653,0.4621657729148865
250.0,0.6096993684768677,0.14748284220695496,0.46221649646759033
251.0,0.6096953749656677,0.14743973314762115,0.4622556269168854
252.0,0.6096909046173096,0.14740431308746338,0.4622866213321686
253.0,0.6096850633621216,0.1473921835422516,0.4622929096221924
254.0,0.6096771955490112,0.14727801084518433,0.4623992145061493
255.0,0.609664797782898,0.14733950793743134,0.4623252749443054
256.0,0.609611451625824,0.1456952840089798,0.463916152715683
257.0,0.6095930337905884,0.1456804722547531,0.4639125466346741
258.0,0.6095014810562134,0.1462026983499527,0.4632987976074219
259.0,0.6093950867652893,0.14598168432712555,0.46341338753700256
260.0,0.6093012690544128,0.14678344130516052,0.4625178277492523
261.0,0.6092491149902344,0.14707297086715698,0.4621761441230774
262.0,0.6092523336410522,0.150722473859787,0.45852982997894287
263.0,0.6092112064361572,0.15068620443344116,0.45852503180503845
264.0,0.609176754951477,0.15066197514533997,0.4585147500038147
265.0,0.6091489791870117,0.15057939291000366,0.45856958627700806
266.0,0.6091259717941284,0.15067625045776367,0.45844969153404236
267.0,0.609150767326355,0.14715038239955902,0.46200037002563477
268.0,0.6091283559799194,0.14747533202171326,0.46165305376052856
269.0,0.6091101169586182,0.14775845408439636,0.4613516926765442
270.0,0.6090954542160034,0.14803160727024078,0.46106386184692383
271.0,0.6090832948684692,0.14826130867004395,0.4608219861984253
272.0,0.6090731024742126,0.14849191904067993,0.4605811834335327
273.0,0.6090651154518127,0.14867420494556427,0.4603908956050873
274.0,0.6090582013130188,0.148880735039711,0.460177481174469
275.0,0.6090524792671204,0.14902757108211517,0.4600249230861664
276.0,0.6090475916862488,0.1492053121328354,0.4598422944545746
277.0,0.6090433597564697,0.14932401478290558,0.45971935987472534
278.0,0.6090402603149414,0.1494785100221634,0.4595617353916168
279.0,0.6090372204780579,0.1495753973722458,0.4594618082046509
280.0,0.6090342998504639,0.14971192181110382,0.45932239294052124
281.0,0.6090319156646729,0.14979188144207,0.45924004912376404
282.0,0.6090295910835266,0.1499280333518982,0.4591015577316284
283.0,0.6090270280838013,0.15000168979167938,0.4590253233909607
284.0,0.6090249419212341,0.15005610883235931,0.458968847990036
285.0,0.6090224981307983,0.15067704021930695,0.4583454728126526
286.0,0.6090201735496521,0.15070617198944092,0.4583140015602112
287.0,0.6090132594108582,0.1507408618927002,0.45827239751815796
288.0,0.6090037226676941,0.1484728902578354,0.4605308175086975
289.0,0.6089866161346436,0.14869068562984467,0.4602959156036377
290.0,0.6089639663696289,0.1487841010093689,0.4601798951625824
291.0,0.6089180707931519,0.149929016828537,0.45898908376693726
292.0,0.6088822484016418,0.1502005010843277,0.45868176221847534
293.0,0.6089051961898804,0.1498987078666687,0.45900648832321167
294.0,0.6088729500770569,0.1500474065542221,0.4588255286216736
295.0,0.6088441610336304,0.1503153294324875,0.4585288166999817
296.0,0.608820915222168,0.15043433010578156,0.4583866000175476
297.0,0.6088016629219055,0.15071572363376617,0.45808592438697815
298.0,0.6087847948074341,0.15071240067481995,0.4580724239349365
299.0,0.6087714433670044,0.15095816552639008,0.4578132629394531
300.0,0.6087601780891418,0.15101565420627594,0.4577445387840271
301.0,0.608749508857727,0.15126889944076538,0.45748060941696167
302.0,0.6087391376495361,0.15117372572422028,0.45756542682647705
303.0,0.6087313294410706,0.15134011209011078,0.4573912024497986
304.0,0.6087238788604736,0.15146544575691223,0.457258403301239
305.0,0.6087154746055603,0.1516713947057724,0.4570440649986267
306.0,0.6087042093276978,0.1515534520149231,0.45715075731277466
307.0,0.6086938381195068,0.15177278220653534,0.4569210410118103
308.0,0.6086815595626831,0.15181377530097961,0.4568677544593811
309.0,0.6086528897285461,0.15267935395240784,0.4559735357761383
310.0,0.6086352467536926,0.1528138816356659,0.45582136511802673
311.0,0.6086176633834839,0.1529034823179245,0.4557141661643982
312.0,0.6086069345474243,0.1520630270242691,0.4565439224243164
313.0,0.6085926294326782,0.15222284197807312,0.4563697576522827
314.0,0.6085798740386963,0.15244030952453613,0.45613956451416016
315.0,0.6085667610168457,0.1526433527469635,0.4559234082698822
316.0,0.6085544228553772,0.15281130373477936,0.45574313402175903
317.0,0.6085429191589355,0.1529572755098343,0.45558565855026245
318.0,0.6085315942764282,0.15309840440750122,0.455433189868927
319.0,0.6085197329521179,0.15324066579341888,0.45527905225753784
320.0,0.608506977558136,0.15337811410427094,0.45512884855270386
321.0,0.6084924340248108,0.15354442596435547,0.4549480080604553
322.0,0.6084749102592468,0.15360300242900848,0.45487189292907715
323.0,0.6088628768920898,0.1630605161190033,0.44580239057540894
324.0,0.6087663173675537,0.1622915118932724,0.4464747905731201
325.0,0.6086423397064209,0.161277174949646,0.4473651349544525
326.0,0.6085416674613953,0.16032277047634125,0.4482188820838928
327.0,0.6084761023521423,0.15959836542606354,0.44887775182724
328.0,0.6084335446357727,0.15904900431632996,0.44938454031944275
329.0,0.6084048748016357,0.1586247980594635,0.44978010654449463
330.0,0.6083847284317017,0.15828564763069153,0.4500991106033325
331.0,0.6083700656890869,0.15800274908542633,0.4503673315048218
332.0,0.6083588600158691,0.15775549411773682,0.45060333609580994
333.0,0.6083495616912842,0.15753057599067688,0.4508190155029297
334.0,0.6083412170410156,0.15732112526893616,0.45102009177207947
335.0,0.6083337664604187,0.15712352097034454,0.45121023058891296
336.0,0.60832679271698,0.15693600475788116,0.4513907730579376
337.0,0.6083201766014099,0.15675823390483856,0.45156192779541016
338.0,0.608313262462616,0.15658970177173615,0.451723575592041
339.0,0.6083056926727295,0.15643411874771118,0.4518715739250183
340.0,0.6082977056503296,0.15630069375038147,0.4519970118999481
341.0,0.6082882881164551,0.15620967745780945,0.452078640460968
342.0,0.6082767248153687,0.1561831533908844,0.45209360122680664
343.0,0.6082581281661987,0.15612809360027313,0.4521300196647644
344.0,0.6082217693328857,0.15624591708183289,0.45197582244873047
345.0,0.6085044741630554,0.14894483983516693,0.4595596194267273
346.0,0.6084238886833191,0.14956732094287872,0.45885658264160156
347.0,0.6083549857139587,0.15011440217494965,0.4582405686378479
348.0,0.6082915663719177,0.15063780546188354,0.4576537609100342
349.0,0.6082345247268677,0.15114089846611023,0.45709359645843506
350.0,0.6081849336624146,0.15161330997943878,0.45657163858413696
351.0,0.6081429123878479,0.1520509272813797,0.4560920000076294
352.0,0.6081072688102722,0.15245570242404938,0.45565158128738403
353.0,0.6080767512321472,0.1528307944536209,0.4552459716796875
354.0,0.6080500483512878,0.15317976474761963,0.4548702836036682
355.0,0.6080264449119568,0.15350686013698578,0.4545195698738098
356.0,0.6080046892166138,0.15381667017936707,0.4541880488395691
357.0,0.6079845428466797,0.15411467850208282,0.45386984944343567
358.0,0.6079633235931396,0.15440800786018372,0.45355528593063354
359.0,0.6079397201538086,0.15470655262470245,0.45323315262794495
360.0,0.6079105138778687,0.15502430498600006,0.4528862237930298
361.0,0.6078667044639587,0.1553811877965927,0.45248550176620483
362.0,0.6077898740768433,0.15580050647258759,0.4519893527030945
363.0,0.6076217293739319,0.15628020465373993,0.45134150981903076
364.0,0.6070794463157654,0.1562504917383194,0.4508289694786072
365.0,0.6082075238227844,0.14182931184768677,0.46637821197509766
366.0,0.6076282262802124,0.14318427443504333,0.46444398164749146
367.0,0.607376754283905,0.1439591497182846,0.46341758966445923
368.0,0.6071445345878601,0.14474110305309296,0.46240341663360596
369.0,0.6069498658180237,0.1454530507326126,0.46149682998657227
370.0,0.6067862510681152,0.14610104262828827,0.46068519353866577
371.0,0.6066476106643677,0.14669182896614075,0.4599558115005493
372.0,0.6065295338630676,0.14723145961761475,0.4592980742454529
373.0,0.606427013874054,0.14772547781467438,0.45870155096054077
374.0,0.6063365936279297,0.14817821979522705,0.45815834403038025
375.0,0.6062543988227844,0.148593470454216,0.4576609134674072
376.0,0.6061767935752869,0.14897295832633972,0.45720383524894714
377.0,0.6061012744903564,0.14931565523147583,0.4567855894565582
378.0,0.6060220003128052,0.14961294829845428,0.4564090371131897
379.0,0.6059361100196838,0.14984218776226044,0.4560939073562622
380.0,0.6058423519134521,0.14996834099292755,0.4558739960193634
381.0,0.605749785900116,0.15018309652805328,0.4555667042732239
382.0,0.6056529879570007,0.15165062248706818,0.45400238037109375
383.0,0.6055822372436523,0.15175743401050568,0.4538247883319855
384.0,0.6054584980010986,0.1508999764919281,0.4545585513114929
385.0,0.6052191257476807,0.15165628492832184,0.45356285572052
386.0,0.6050136685371399,0.15114723145961761,0.4538664221763611
387.0,0.604863703250885,0.15129821002483368,0.45356547832489014
388.0,0.6046789288520813,0.1489516943693161,0.455727219581604
389.0,0.6045936942100525,0.14897021651268005,0.45562347769737244
390.0,0.604511559009552,0.14902952313423157,0.45548203587532043
391.0,0.6044252514839172,0.14832687377929688,0.45609837770462036
392.0,0.6043136715888977,0.14870132505893707,0.4556123614311218
393.0,0.604258120059967,0.14862388372421265,0.4556342363357544
394.0,0.6042139530181885,0.15115858614444733,0.45305538177490234
395.0,0.604169487953186,0.1509575992822647,0.4532119035720825
396.0,0.6041083335876465,0.15064018964767456,0.4534681439399719
397.0,0.6040362119674683,0.14943276345729828,0.4546034336090088
398.0,0.6039721369743347,0.1490606814622879,0.454911470413208
399.0,0.603905975818634,0.1492852419614792,0.45462074875831604
400.0,0.6038169860839844,0.14841152727603912,0.45540544390678406
401.0,0.6037687659263611,0.1481097787618637,0.45565900206565857
402.0,0.603829026222229,0.14437144994735718,0.4594575762748718
403.0,0.6037810444831848,0.1444341242313385,0.4593469202518463
404.0,0.6037436127662659,0.1445130705833435,0.45923054218292236
405.0,0.603711724281311,0.14463254809379578,0.45907914638519287
406.0,0.6036849617958069,0.14472316205501556,0.4589617848396301
407.0,0.6036625504493713,0.14480124413967133,0.4588612914085388
408.0,0.603643536567688,0.14486880600452423,0.45877474546432495
409.0,0.603627622127533,0.1449277251958847,0.45869991183280945
410.0,0.6036146879196167,0.14497846364974976,0.45863625407218933
411.0,0.603603184223175,0.14502198994159698,0.45858117938041687
412.0,0.6035928726196289,0.14505916833877563,0.45853370428085327
413.0,0.6035848259925842,0.14509011805057526,0.45849472284317017
414.0,0.6035773754119873,0.14511580765247345,0.45846158266067505
415.0,0.6035714149475098,0.14513583481311798,0.458435595035553
416.0,0.6035658121109009,0.14515163004398346,0.4584141671657562
417.0,0.6035608649253845,0.14516206085681915,0.45839881896972656
418.0,0.6035563945770264,0.1451689451932907,0.45838743448257446
419.0,0.6035521030426025,0.14517034590244293,0.4583817422389984
420.0,0.6035482287406921,0.1451709270477295,0.45837730169296265
421.0,0.6035444736480713,0.14515961706638336,0.4583848714828491
422.0,0.6035407781600952,0.14517705142498016,0.45836374163627625
423.0,0.6035369634628296,0.14510861039161682,0.45842835307121277
424.0,0.6037936210632324,0.1515795737504959,0.4522140622138977
425.0,0.6037413477897644,0.15091478824615479,0.4528265595436096
426.0,0.6036990880966187,0.15032082796096802,0.45337826013565063
427.0,0.6036646366119385,0.14978931844234467,0.4538753032684326
428.0,0.603636622428894,0.149313285946846,0.45432335138320923
429.0,0.603613555431366,0.14888638257980347,0.4547271728515625
430.0,0.6035951375961304,0.14850321412086487,0.4550919532775879
431.0,0.6035802364349365,0.14815856516361237,0.45542165637016296
432.0,0.6035674214363098,0.14784841239452362,0.455718994140625
433.0,0.6035571694374084,0.14756929874420166,0.4559878706932068
434.0,0.6035491228103638,0.14731715619564056,0.4562319815158844
435.0,0.6035420894622803,0.14708976447582245,0.45645231008529663
436.0,0.6035366654396057,0.1468837559223175,0.4566529095172882
437.0,0.603532075881958,0.14669708907604218,0.45683497190475464
438.0,0.6035283803939819,0.14652737975120544,0.4570009708404541
439.0,0.6035250425338745,0.1463729441165924,0.4571521282196045
440.0,0.6035221815109253,0.1462317705154419,0.457290381193161
441.0,0.603519856929779,0.14610208570957184,0.4574177861213684
442.0,0.6035182476043701,0.14598247408866882,0.4575358033180237
443.0,0.6035164594650269,0.14587146043777466,0.4576450288295746
444.0,0.6035150289535522,0.145767480134964,0.45774757862091064
445.0,0.6035138368606567,0.14566956460475922,0.45784425735473633
446.0,0.6035122871398926,0.14557620882987976,0.45793604850769043
447.0,0.6035110354423523,0.14548762142658234,0.45802342891693115
448.0,0.6035098433494568,0.14540541172027588,0.4581044316291809
449.0,0.603508710861206,0.145334392786026,0.45817428827285767
450.0,0.6035075187683105,0.14527955651283264,0.4582279920578003
451.0,0.6035063862800598,0.1452018767595291,0.4583045244216919
452.0,0.6035045981407166,0.1451556235551834,0.45834898948669434
453.0,0.6035021543502808,0.14496587216854095,0.4585362672805786
454.0,0.6035003662109375,0.14489877223968506,0.45860162377357483
