0.0,5.7220458984375e-06
0.001,0.12990206480026245
0.002,0.2534602880477905
0.003,0.3709745407104492
0.004,0.48274123668670654
0.005,0.5890294313430786
0.006,0.6901074647903442
0.007,0.7862169742584229
0.008,0.8776024580001831
0.009000000000000001,0.9644930362701416
0.01,1.0470952987670898
0.011,1.1256252527236938
0.012,1.20026695728302
0.013000000000000001,1.2712138891220093
0.014,1.3386374711990356
0.015,1.4027079343795776
0.016,1.4635876417160034
0.017,1.5214251279830933
0.018000000000000002,1.5763686895370483
0.019,1.6285547018051147
0.02,1.6781152486801147
0.021,1.7251752614974976
0.022,1.7698560953140259
0.023,1.8122690916061401
0.024,1.852523684501648
0.025,1.8907252550125122
0.026000000000000002,1.9269689321517944
0.027,1.9613510370254517
0.028,1.9939597845077515
0.029,2.0248799324035645
0.03,2.0541939735412598
0.031,2.081977367401123
0.032,2.108304500579834
0.033,2.133244514465332
0.034,2.156864643096924
0.035,2.1792283058166504
0.036000000000000004,2.2003960609436035
0.037,2.220424175262451
0.038,2.239367961883545
0.039,2.2572803497314453
0.04,2.2742090225219727
0.041,2.29020357131958
0.042,2.3053059577941895
0.043000000000000003,2.3195619583129883
0.044,2.3330092430114746
0.045,2.3456878662109375
0.046,2.357635498046875
0.047,2.3688859939575195
0.048,2.3794732093811035
0.049,2.3894290924072266
0.05,2.3987832069396973
0.051000000000000004,2.407564163208008
0.052000000000000005,2.4158010482788086
0.053,2.423518180847168
0.054,2.4307408332824707
0.055,2.437493324279785
0.056,2.4437975883483887
0.057,2.4496750831604004
0.058,2.4551467895507812
0.059000000000000004,2.460231304168701
0.06,2.464946746826172
0.061,2.4693126678466797
0.062,2.473344326019287
0.063,2.4770584106445312
0.064,2.4804701805114746
0.065,2.483593463897705
0.066,2.4864425659179688
0.067,2.4890308380126953
0.068,2.49137020111084
0.069,2.493473529815674
0.07,2.495351791381836
0.07100000000000001,2.4970154762268066
0.07200000000000001,2.4984750747680664
0.073,2.4997410774230957
0.074,2.500822067260742
0.075,2.50172758102417
0.076,2.5024657249450684
0.077,2.503044605255127
0.078,2.503472328186035
0.079,2.503756046295166
0.08,2.5039029121398926
0.081,2.5039191246032715
0.082,2.503811836242676
0.083,2.5035862922668457
0.084,2.503249168395996
