0.0,-0.9997855424880981
0.001,-0.9859605431556702
0.002,-0.9721993803977966
0.003,-0.9585021138191223
0.004,-0.9448682069778442
0.005,-0.931297779083252
0.006,-0.9177902340888977
0.007,-0.9043457508087158
0.008,-0.890963613986969
0.009000000000000001,-0.8776435852050781
0.01,-0.8643861413002014
0.011,-0.8511896729469299
0.012,-0.8380556106567383
0.013000000000000001,-0.8249825239181519
0.014,-0.8119704723358154
0.015,-0.7990196943283081
0.016,-0.7861288785934448
0.017,-0.7732991576194763
0.018000000000000002,-0.7605290412902832
0.019,-0.7478192448616028
0.02,-0.7351687550544739
0.021,-0.7225781083106995
0.022,-0.7100460529327393
0.023,-0.6975734233856201
0.024,-0.6851596832275391
0.025,-0.672804057598114
0.026000000000000002,-0.6605070233345032
0.027,-0.6482675671577454
0.028,-0.6360864639282227
0.029,-0.6239629983901978
0.03,-0.6118964552879333
0.031,-0.5998871922492981
0.032,-0.5879346132278442
0.033,-0.5760390162467957
0.034,-0.5641996264457703
0.035,-0.5524166822433472
0.036000000000000004,-0.5406895279884338
0.037,-0.5290185213088989
0.038,-0.5174031257629395
0.039,-0.5058426260948181
0.04,-0.4943373203277588
0.041,-0.4828871488571167
0.042,-0.47149187326431274
0.043000000000000003,-0.46015042066574097
0.044,-0.4488638639450073
0.045,-0.437630832195282
0.046,-0.4264521598815918
0.047,-0.4153271019458771
0.048,-0.4042549133300781
0.049,-0.3932364583015442
0.05,-0.3822705149650574
0.051000000000000004,-0.3713577389717102
0.052000000000000005,-0.36049747467041016
0.053,-0.34968942403793335
0.054,-0.338933527469635
0.055,-0.32822972536087036
0.056,-0.31757766008377075
0.057,-0.30697691440582275
0.058,-0.2964276671409607
0.059000000000000004,-0.2859293222427368
0.06,-0.2754824161529541
0.061,-0.26508599519729614
0.062,-0.2547401785850525
0.063,-0.24444444477558136
0.064,-0.2341989129781723
0.065,-0.2240035980939865
0.066,-0.21385790407657623
0.067,-0.20376159250736237
0.068,-0.19371454417705536
0.069,-0.18371693789958954
0.07,-0.17376796901226044
0.07100000000000001,-0.16386784613132477
0.07200000000000001,-0.15401645004749298
0.073,-0.144213005900383
0.074,-0.13445822894573212
0.075,-0.12475140392780304
0.076,-0.11509193480014801
0.077,-0.10548053681850433
0.078,-0.09591622650623322
0.079,-0.08639924228191376
0.08,-0.07692976295948029
0.081,-0.06750641763210297
0.082,-0.058129698038101196
0.083,-0.04880009591579437
0.084,-0.03951643407344818
0.085,-0.03027905523777008
0.08600000000000001,-0.021087393164634705
0.08700000000000001,-0.011941686272621155
0.088,-0.002841278910636902
0.089,0.006213381886482239
0.09,0.015223488211631775
0.091,0.024188145995140076
0.092,0.03310808539390564
0.093,0.04198278486728668
0.094,0.05081360042095184
0.095,0.0596000999212265
0.096,0.06834255158901215
0.097,0.07704083621501923
0.098,0.08569534122943878
0.099,0.09430642426013947
0.1,0.10287375748157501
0.101,0.11139823496341705
0.10200000000000001,0.11987932026386261
0.10300000000000001,0.12831754982471466
0.10400000000000001,0.13671331107616425
0.105,0.14506639540195465
0.106,0.15337704122066498
0.107,0.16164542734622955
0.108,0.16987209022045135
0.109,0.17805622518062592
0.11,0.18619905412197113
0.111,0.19430045783519745
0.112,0.20235998928546906
0.113,0.21037884056568146
0.114,0.21835632622241974
0.115,0.22629304230213165
0.116,0.23418916761875153
0.117,0.24204443395137787
0.11800000000000001,0.2498597353696823
0.11900000000000001,0.257634699344635
0.12,0.2653692960739136
0.121,0.2730640172958374
0.122,0.28071945905685425
0.123,0.28833484649658203
0.124,0.2959110736846924
0.125,0.3034477233886719
0.126,0.31094539165496826
0.127,0.31840449571609497
0.128,0.3258246183395386
0.129,0.33320581912994385
0.13,0.3405487537384033
0.131,0.34785306453704834
0.132,0.3551197052001953
0.133,0.3623483180999756
0.134,0.36953866481781006
0.135,0.37669146060943604
0.136,0.38380682468414307
0.137,0.3908846378326416
0.138,0.3979254961013794
0.139,0.40492892265319824
0.14,0.411895215511322
