iter,loss,loss_f,loss_bc
292.0,0.2568334639072418,0.07269911468029022,0.1841343492269516
293.0,0.25244683027267456,0.07227678596973419,0.18017005920410156
294.0,0.2477695345878601,0.06942413747310638,0.17834539711475372
295.0,0.24291878938674927,0.06943405419588089,0.17348474264144897
296.0,0.2393917292356491,0.06728065013885498,0.17211107909679413
297.0,0.2357736974954605,0.06711302697658539,0.16866067051887512
298.0,0.23298656940460205,0.06593817472457886,0.1670483946800232
299.0,0.23017530143260956,0.06592069566249847,0.16425460577011108
300.0,0.22794850170612335,0.06543995440006256,0.1625085473060608
301.0,0.22579844295978546,0.06546643376350403,0.16033200919628143
302.0,0.2239605188369751,0.06539823859930038,0.15856227278709412
303.0,0.22224970161914825,0.06538465619087219,0.15686504542827606
304.0,0.22069936990737915,0.06560181826353073,0.15509755909442902
305.0,0.21930846571922302,0.06542851775884628,0.15387995541095734
306.0,0.21798846125602722,0.06610237807035446,0.15188609063625336
307.0,0.21679522097110748,0.06552545726299286,0.15126976370811462
308.0,0.21568623185157776,0.06627216190099716,0.1494140625
309.0,0.214859277009964,0.06620026379823685,0.14865900576114655
310.0,0.21403229236602783,0.06647848337888718,0.14755380153656006
311.0,0.21315765380859375,0.06653479486703873,0.14662285149097443
312.0,0.2122020721435547,0.06669696420431137,0.1455051153898239
313.0,0.21128764748573303,0.0668797418475151,0.14440789818763733
314.0,0.2103736251592636,0.0669902116060257,0.14338341355323792
315.0,0.20941227674484253,0.06715770810842514,0.1422545611858368
316.0,0.20842477679252625,0.06729615479707718,0.14112862944602966
317.0,0.20742976665496826,0.06745607405900955,0.1399736851453781
318.0,0.20640549063682556,0.06770781427621841,0.13869766891002655
319.0,0.20534422993659973,0.06780420243740082,0.1375400274991989
320.0,0.2042020708322525,0.06829056143760681,0.1359115093946457
321.0,0.20302066206932068,0.06820272654294968,0.1348179429769516
322.0,0.20168368518352509,0.06898263096809387,0.1327010542154312
323.0,0.200370192527771,0.06887655705213547,0.13149364292621613
324.0,0.19888031482696533,0.06958431750535965,0.12929600477218628
325.0,0.19732503592967987,0.06975308060646057,0.1275719553232193
326.0,0.19538162648677826,0.07047788053750992,0.12490374594926834
327.0,0.19300787150859833,0.07090519368648529,0.12210267782211304
328.0,0.18980571627616882,0.071786068379879,0.11801965534687042
329.0,0.18562889099121094,0.07294519245624542,0.11268369108438492
330.0,0.18137477338314056,0.07339154928922653,0.10798322409391403
331.0,0.17779910564422607,0.07422275096178055,0.10357634723186493
332.0,0.17499040067195892,0.07453738152980804,0.10045301914215088
333.0,0.17204827070236206,0.07494866847991943,0.09709960222244263
334.0,0.16887453198432922,0.07502389699220657,0.09385062754154205
335.0,0.16578255593776703,0.07504884898662567,0.09073370695114136
336.0,0.1632356494665146,0.07495318353176117,0.08828246593475342
337.0,0.16055628657341003,0.07461153715848923,0.0859447494149208
338.0,0.15818718075752258,0.07430043816566467,0.08388674259185791
339.0,0.1560870260000229,0.0740094929933548,0.08207753300666809
340.0,0.15430183708667755,0.07368369400501251,0.08061814308166504
341.0,0.15195396542549133,0.07343324273824692,0.07852071523666382
342.0,0.14948232471942902,0.07336491346359253,0.07611741125583649
343.0,0.1471865177154541,0.07251974195241928,0.07466677576303482
344.0,0.14462588727474213,0.07248182594776154,0.07214406132698059
345.0,0.14243999123573303,0.07169006764888763,0.0707499235868454
346.0,0.14052411913871765,0.07121846824884415,0.06930564343929291
347.0,0.1384229063987732,0.06950373947620392,0.06891916692256927
348.0,0.136684387922287,0.06896408647298813,0.06772029399871826
349.0,0.13506647944450378,0.06774137169122696,0.06732510030269623
350.0,0.1336168497800827,0.06725979596376419,0.06635705381631851
351.0,0.13236187398433685,0.06667670607566833,0.06568516790866852
352.0,0.13128945231437683,0.0662669911980629,0.06502246856689453
353.0,0.13036617636680603,0.06590059399604797,0.06446557492017746
354.0,0.12958045303821564,0.06554851680994034,0.0640319362282753
355.0,0.12890169024467468,0.06526641547679901,0.06363526731729507
356.0,0.12831813097000122,0.06496553122997284,0.06335259974002838
357.0,0.12780214846134186,0.06469652056694031,0.06310562789440155
358.0,0.12734541296958923,0.06442711502313614,0.06291830539703369
359.0,0.12693029642105103,0.06414183974266052,0.0627884566783905
360.0,0.1265522539615631,0.06388340890407562,0.06266884505748749
361.0,0.12620346248149872,0.06358101963996887,0.06262244284152985
362.0,0.1258808970451355,0.06332582980394363,0.06255507469177246
363.0,0.12558262050151825,0.06301639974117279,0.06256622076034546
364.0,0.1253058910369873,0.06276298314332962,0.06254290789365768
365.0,0.12505105137825012,0.062462277710437775,0.06258878111839294
366.0,0.12481522560119629,0.06221310421824455,0.06260212510824203
367.0,0.12459924817085266,0.06193579360842705,0.06266345828771591
368.0,0.12440009415149689,0.0616949237883091,0.06270516663789749
369.0,0.12421777844429016,0.06144748628139496,0.0627702921628952
370.0,0.12404929101467133,0.061219874769449234,0.06282941997051239
371.0,0.12389408051967621,0.06100252643227577,0.06289155036211014
372.0,0.1237492561340332,0.06079203262925148,0.06295721977949142
373.0,0.12361451983451843,0.06060121953487396,0.06301330029964447
374.0,0.12348759174346924,0.0604073628783226,0.06308022886514664
375.0,0.1233682632446289,0.06024181842803955,0.06312644481658936
376.0,0.12325458228588104,0.06006163731217384,0.0631929412484169
377.0,0.1231469139456749,0.05992542952299118,0.06322148442268372
378.0,0.1230439692735672,0.05975460633635521,0.06328935921192169
379.0,0.12294730544090271,0.05964188650250435,0.06330542266368866
380.0,0.12285616993904114,0.059495311230421066,0.06336085498332977
381.0,0.12277127802371979,0.059397097676992416,0.06337417662143707
382.0,0.1226905807852745,0.059274740517139435,0.06341584026813507
383.0,0.12261410057544708,0.059196311980485916,0.06341778486967087
384.0,0.12254045903682709,0.059094104915857315,0.06344635784626007
385.0,0.12246963381767273,0.05903457850217819,0.06343505531549454
386.0,0.12240101397037506,0.05895118787884712,0.06344982981681824
387.0,0.12233501672744751,0.05890747532248497,0.06342753767967224
388.0,0.12227069586515427,0.05884239822626114,0.06342829763889313
389.0,0.12220942974090576,0.05881350859999657,0.0633959248661995
390.0,0.1221502423286438,0.05876566842198372,0.06338457763195038
391.0,0.1220942884683609,0.05875109136104584,0.06334319710731506
392.0,0.12204080820083618,0.05871923640370369,0.06332157552242279
393.0,0.12199065089225769,0.05871770158410072,0.06327295303344727
394.0,0.12194272875785828,0.05869634449481964,0.06324638426303864
395.0,0.1218978762626648,0.058705274015665054,0.06319260597229004
396.0,0.12185510993003845,0.05869382992386818,0.06316127628087997
397.0,0.12181476503610611,0.0587126687169075,0.06310209631919861
398.0,0.12177585065364838,0.0587087981402874,0.06306705623865128
399.0,0.12173844873905182,0.05873757228255272,0.0630008801817894
400.0,0.12170200794935226,0.05874673277139664,0.06295527517795563
401.0,0.1216665506362915,0.058788225054740906,0.0628783255815506
402.0,0.12163214385509491,0.058815646916627884,0.06281650066375732
403.0,0.1215985119342804,0.05887288972735405,0.06272562593221664
404.0,0.12156715244054794,0.05890756845474243,0.06265958398580551
405.0,0.12153692543506622,0.058981213718652725,0.0625557154417038
406.0,0.12150927633047104,0.05902476608753204,0.062484510242938995
407.0,0.12148348242044449,0.059110257774591446,0.06237322464585304
408.0,0.12146036326885223,0.05915489420294762,0.062305472791194916
409.0,0.12143871188163757,0.059251539409160614,0.06218717247247696
410.0,0.12141909450292587,0.059293925762176514,0.06212516874074936
411.0,0.12140069901943207,0.059383608400821686,0.062017086893320084
412.0,0.1213836669921875,0.05942646041512489,0.061957210302352905
413.0,0.12136711180210114,0.05950234830379486,0.061864763498306274
414.0,0.12135187536478043,0.059545595198869705,0.06180628016591072
415.0,0.12133632600307465,0.05963435396552086,0.06170196831226349
416.0,0.12132112681865692,0.05969562754034996,0.06162549555301666
417.0,0.12130288034677505,0.05954403802752495,0.06175884231925011
418.0,0.12128929793834686,0.05957657843828201,0.06171271950006485
419.0,0.12127313762903214,0.05963635817170143,0.061636779457330704
420.0,0.12125552445650101,0.0596800334751606,0.06157549098134041
421.0,0.12123693525791168,0.059731483459472656,0.06150544807314873
422.0,0.12121671438217163,0.059772249311208725,0.06144446134567261
423.0,0.12119539082050323,0.0598139651119709,0.06138142943382263
424.0,0.12117306143045425,0.059850454330444336,0.06132260710000992
425.0,0.12114982306957245,0.05988345667719841,0.06126637011766434
426.0,0.12112578004598618,0.059910908341407776,0.0612148717045784
427.0,0.12110087275505066,0.05993714556097984,0.06116372346878052
428.0,0.12107492238283157,0.05994801223278046,0.06112691015005112
429.0,0.12104800343513489,0.05997256562113762,0.06107543408870697
430.0,0.12101995944976807,0.05996791273355484,0.061052046716213226
431.0,0.12099137157201767,0.05998547375202179,0.06100589781999588
432.0,0.12096203118562698,0.05997275933623314,0.060989271849393845
433.0,0.12093304097652435,0.059968095272779465,0.06096494570374489
434.0,0.12090325355529785,0.059951890259981155,0.060951363295316696
435.0,0.12087386846542358,0.05992858484387398,0.060945287346839905
436.0,0.12084368616342545,0.059922948479652405,0.06092073768377304
437.0,0.12081325054168701,0.05989185720682144,0.06092139706015587
438.0,0.12078209221363068,0.059900205582380295,0.06088189035654068
439.0,0.12075044214725494,0.0598607063293457,0.06088973581790924
440.0,0.12071847915649414,0.05986397713422775,0.06085450202226639
441.0,0.12068650871515274,0.05982215702533722,0.06086435168981552
442.0,0.12065498530864716,0.05980642884969711,0.060848552733659744
443.0,0.12062343209981918,0.05977104604244232,0.06085238605737686
444.0,0.12059327960014343,0.059741415083408356,0.06085186079144478
445.0,0.12056280672550201,0.05970856919884682,0.060854241251945496
446.0,0.12053440511226654,0.05967380478978157,0.06086060404777527
447.0,0.1205056756734848,0.05964021012187004,0.06086546927690506
448.0,0.12047885358333588,0.05960468947887421,0.06087416410446167
449.0,0.12045180052518845,0.05956968292593956,0.060882117599248886
450.0,0.120426706969738,0.05953548848628998,0.06089121848344803
451.0,0.12040168046951294,0.05949953570961952,0.06090214103460312
452.0,0.1203785240650177,0.05946844443678856,0.06091008335351944
